file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1135633.exe ,  3.14,  0.58,  0.52,  0.00,  0.09,  151675917,  139926000,   11073000,  180314564, c++, elite, sing, 4
1135633.exe ,  2.80,  0.55,  0.51,  0.00,  0.08,  140060949,  134119000,    5960000,  160835290, c++, elite, sing, 4
1135633.exe ,  2.96,  0.56,  0.51,  0.00,  0.08,  141019241,  136010000,    5000000,  161816400, c++, elite, sing, 4
1135633.exe ,  2.84,  0.57,  0.52,  0.00,  0.08,  142546248,  133471000,    9031000,  163077403, c++, elite, sing, 4
1135633.exe ,  2.81,  0.56,  0.51,  0.00,  0.08,  140833861,  126850000,   13983000,  161463815, c++, elite, sing, 4
1135633.exe ,  3.04,  0.57,  0.52,  0.00,  0.09,  142854606,  131777000,   10981000,  163486910, c++, elite, sing, 4
1135633.exe ,  2.88,  0.57,  0.52,  0.00,  0.09,  142965286,  133974000,    8998000,  163334068, c++, elite, sing, 4
1135633.exe ,  2.82,  0.56,  0.51,  0.00,  0.08,  142625909,  129653000,   12965000,  163236603, c++, elite, sing, 4
1135633.exe ,  2.83,  0.56,  0.51,  0.00,  0.08,  140624109,  132493000,    7969000,  161506975, c++, elite, sing, 4
1135633.exe ,  2.83,  0.56,  0.51,  0.00,  0.09,  141788703,  131797000,    9984000,  162638887, c++, elite, sing, 4
1247568.exe ,  6.21,  1.23,  1.12,  0.00,  0.16,  308698914,  300678000,    8018000,  328755502, c++, elite, sing, 4
1247568.exe ,  6.10,  1.24,  1.13,  0.00,  0.17,  311622691,  301458000,   10015000,  332316745, c++, elite, sing, 4
1247568.exe ,  6.33,  1.26,  1.14,  0.00,  0.17,  316091122,  301045000,   15002000,  337337541, c++, elite, sing, 4
1247568.exe ,  6.21,  1.24,  1.13,  0.00,  0.17,  310939661,  300941000,    9998000,  331899197, c++, elite, sing, 4
1247568.exe ,  6.20,  1.24,  1.13,  0.00,  0.17,  312963367,  302963000,    9998000,  333728009, c++, elite, sing, 4
1247568.exe ,  6.25,  1.24,  1.13,  0.00,  0.17,  313614987,  305623000,    7990000,  334274298, c++, elite, sing, 4
1247568.exe ,  6.23,  1.23,  1.12,  0.00,  0.17,  310913262,  303910000,    6997000,  331636722, c++, elite, sing, 4
1247568.exe ,  6.21,  1.23,  1.12,  0.00,  0.17,  311253734,  302243000,    9007000,  332132267, c++, elite, sing, 4
1247568.exe ,  6.22,  1.23,  1.12,  0.00,  0.17,  310146915,  301146000,    9004000,  330394021, c++, elite, sing, 4
1247568.exe ,  6.42,  1.25,  1.14,  0.00,  0.17,  314402380,  307401000,    7009000,  335151014, c++, elite, sing, 4
1265407.exe ,  2.64,  0.51,  0.47,  0.00,  0.08,  128657120,  118754000,    9896000,  149109507, c++, elite, sing, 4
1265407.exe ,  2.54,  0.51,  0.46,  0.00,  0.08,  127939714,  115810000,   12084000,  148606308, c++, elite, sing, 4
1265407.exe ,  2.57,  0.52,  0.47,  0.00,  0.08,  128967828,  115972000,   12996000,  150160601, c++, elite, sing, 4
1265407.exe ,  2.60,  0.51,  0.46,  0.00,  0.08,  128133874,  121081000,    7004000,  148920841, c++, elite, sing, 4
1265407.exe ,  2.56,  0.51,  0.47,  0.00,  0.08,  128816446,  121899000,    6937000,  149784903, c++, elite, sing, 4
1265407.exe ,  2.57,  0.50,  0.46,  0.00,  0.08,  127168478,  118170000,    9012000,  147779086, c++, elite, sing, 4
1265407.exe ,  2.57,  0.51,  0.47,  0.00,  0.08,  128606271,  120569000,    8037000,  146613736, c++, elite, sing, 4
1265407.exe ,  2.51,  0.50,  0.46,  0.00,  0.07,  126265195,  118247000,    8016000,  146760239, c++, elite, sing, 4
1265407.exe ,  2.62,  0.51,  0.47,  0.00,  0.08,  128561312,  116435000,   12045000,  149129610, c++, elite, sing, 4
1265407.exe ,  2.54,  0.51,  0.46,  0.00,  0.08,  127616361,  120617000,    6977000,  148384475, c++, elite, sing, 4
