file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  2.23,  0.41,  0.37,  0.00,  0.06,  101311811,   90962000,    9995000,  124577434, c++, elite, sing, 4
1655552.exe ,  2.02,  0.40,  0.36,  0.00,  0.06,  100303591,   86249000,   14040000,  120683305, c++, elite, sing, 4
1655552.exe ,  2.00,  0.40,  0.36,  0.00,  0.06,  100083297,   90185000,    9910000,  120203783, c++, elite, sing, 4
1655552.exe ,  2.12,  0.40,  0.36,  0.00,  0.05,   99817609,   89777000,    9975000,  120017365, c++, elite, sing, 4
1655552.exe ,  2.00,  0.40,  0.36,  0.00,  0.05,   99698322,   85888000,   13821000,  119958398, c++, elite, sing, 4
1655552.exe ,  2.00,  0.40,  0.36,  0.00,  0.05,  100181663,   87305000,   12897000,  120721815, c++, elite, sing, 4
1655552.exe ,  2.00,  0.39,  0.35,  0.00,  0.06,   98482116,   91507000,    6962000,  118704383, c++, elite, sing, 4
1655552.exe ,  2.05,  0.40,  0.37,  0.00,  0.06,  101947838,   89898000,   11986000,  122164376, c++, elite, sing, 4
1655552.exe ,  2.03,  0.40,  0.37,  0.00,  0.06,  101748259,   87745000,   13959000,  122230216, c++, elite, sing, 4
1655552.exe ,  1.95,  0.38,  0.35,  0.00,  0.05,   97548119,   88498000,    9050000,  117871985, c++, elite, sing, 4
174258.exe  ,  5.73,  1.11,  1.01,  0.00,  0.15,  281059171,  272038000,    9001000,  301018465, c++, elite, sing, 4
174258.exe  ,  5.52,  1.10,  1.00,  0.00,  0.15,  278635649,  270650000,    7989000,  298769792, c++, elite, sing, 4
174258.exe  ,  5.48,  1.09,  1.00,  0.00,  0.14,  275828173,  260848000,   14991000,  295837183, c++, elite, sing, 4
174258.exe  ,  5.61,  1.09,  0.99,  0.00,  0.15,  274679459,  265675000,    8989000,  293835928, c++, elite, sing, 4
174258.exe  ,  5.45,  1.09,  0.99,  0.00,  0.14,  274519730,  259501000,   15029000,  294288619, c++, elite, sing, 4
174258.exe  ,  5.57,  1.08,  0.98,  0.00,  0.14,  272449685,  261476000,   10978000,  292124894, c++, elite, sing, 4
174258.exe  ,  5.40,  1.07,  0.98,  0.00,  0.14,  271020528,  259021000,   12001000,  290263145, c++, elite, sing, 4
174258.exe  ,  5.47,  1.08,  0.99,  0.00,  0.14,  273175677,  265119000,    8003000,  292836855, c++, elite, sing, 4
174258.exe  ,  5.72,  1.11,  1.01,  0.00,  0.15,  279688558,  271545000,    8016000,  299283325, c++, elite, sing, 4
174258.exe  ,  5.71,  1.11,  1.01,  0.00,  0.15,  281198283,  273192000,    8005000,  301004338, c++, elite, sing, 4
1787832.exe ,  6.33,  1.25,  1.13,  0.00,  0.18,  314728640,  289659000,   25057000,  334088714, c++, elite, sing, 4
1787832.exe ,  6.28,  1.24,  1.12,  0.00,  0.18,  312987925,  292985000,   19998000,  333077014, c++, elite, sing, 4
1787832.exe ,  6.45,  1.26,  1.14,  0.00,  0.18,  316455254,  294394000,   21954000,  336619322, c++, elite, sing, 4
1787832.exe ,  6.37,  1.24,  1.12,  0.00,  0.18,  312740070,  296744000,   15986000,  332477181, c++, elite, sing, 4
1787832.exe ,  6.27,  1.24,  1.12,  0.00,  0.18,  312346051,  289351000,   22948000,  332288412, c++, elite, sing, 4
1787832.exe ,  6.36,  1.23,  1.11,  0.00,  0.18,  309979372,  292922000,   16995000,  329855062, c++, elite, sing, 4
1787832.exe ,  6.32,  1.24,  1.12,  0.00,  0.18,  312780865,  285732000,   27069000,  332888439, c++, elite, sing, 4
1787832.exe ,  6.23,  1.25,  1.13,  0.00,  0.18,  313325823,  298325000,   14966000,  333295014, c++, elite, sing, 4
1787832.exe ,  6.52,  1.25,  1.13,  0.00,  0.18,  315265419,  297174000,   17950000,  335196528, c++, elite, sing, 4
1787832.exe ,  6.64,  1.27,  1.15,  0.00,  0.19,  320276519,  296255000,   24020000,  340293932, c++, elite, sing, 4
