file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  1.21,  0.45,  0.43,  0.00,  0.02,   38376007,   31130000,    6809000,   51203108, c++, elite, mult, 15
1022576.exe ,  1.10,  0.44,  0.43,  0.00,  0.02,   36190962,   31281000,    4887000,   48385239, c++, elite, mult, 15
1022576.exe ,  1.17,  0.46,  0.44,  0.00,  0.02,   36406687,   35373000,    1010000,   48749344, c++, elite, mult, 15
1022576.exe ,  1.15,  0.45,  0.43,  0.00,  0.02,   36176928,   29120000,    7029000,   48334138, c++, elite, mult, 15
1022576.exe ,  1.11,  0.44,  0.43,  0.00,  0.02,   36517609,   29397000,    7095000,   48767078, c++, elite, mult, 15
1022576.exe ,  1.10,  0.44,  0.43,  0.00,  0.02,   36408423,   31330000,    5053000,   48656225, c++, elite, mult, 15
1022576.exe ,  1.14,  0.45,  0.43,  0.00,  0.02,   36481970,   35427000,    1012000,   48673249, c++, elite, mult, 15
1022576.exe ,  1.16,  0.44,  0.42,  0.00,  0.02,   36220387,   32128000,    4016000,   48512409, c++, elite, mult, 15
1022576.exe ,  1.11,  0.43,  0.42,  0.00,  0.02,   36344744,   32291000,    4036000,   48635545, c++, elite, mult, 15
1022576.exe ,  1.11,  0.43,  0.42,  0.00,  0.02,   35978034,   30965000,    4994000,   48281149, c++, elite, mult, 15
1086870.exe ,  3.87,  1.49,  1.44,  0.00,  0.08,  120205744,  115147000,    5006000,  132501814, c++, elite, mult, 15
1086870.exe ,  3.81,  1.49,  1.45,  0.00,  0.08,  121325017,  115268000,    6014000,  133639707, c++, elite, mult, 15
1086870.exe ,  3.85,  1.49,  1.45,  0.00,  0.08,  121897191,  113872000,    7991000,  134197528, c++, elite, mult, 15
1086870.exe ,  3.94,  1.52,  1.47,  0.00,  0.08,  123616052,  121580000,    2009000,  135734695, c++, elite, mult, 15
1086870.exe ,  3.80,  1.48,  1.43,  0.00,  0.08,  120931121,  114908000,    5995000,  133172266, c++, elite, mult, 15
1086870.exe ,  3.84,  1.48,  1.44,  0.00,  0.08,  119704200,  113635000,    6033000,  131953937, c++, elite, mult, 15
1086870.exe ,  3.89,  1.51,  1.45,  0.00,  0.08,  122233783,  110187000,   12020000,  134637027, c++, elite, mult, 15
1086870.exe ,  3.88,  1.49,  1.44,  0.00,  0.08,  120771460,  105690000,   14956000,  133148779, c++, elite, mult, 15
1086870.exe ,  3.82,  1.48,  1.43,  0.00,  0.08,  121870569,  112843000,    8987000,  134195544, c++, elite, mult, 15
1086870.exe ,  3.86,  1.50,  1.46,  0.00,  0.08,  121614058,  117472000,    4016000,  133853339, c++, elite, mult, 15
1122546.exe ,  3.63,  1.40,  1.35,  0.00,  0.07,  113630224,  108547000,    5025000,  127378745, c++, elite, mult, 15
1122546.exe ,  3.53,  1.40,  1.35,  0.00,  0.07,  111657155,  108632000,    2989000,  123966247, c++, elite, mult, 15
1122546.exe ,  3.56,  1.41,  1.37,  0.00,  0.07,  112178858,  107138000,    5006000,  124467317, c++, elite, mult, 15
1122546.exe ,  3.65,  1.43,  1.39,  0.00,  0.07,  113070520,  104951000,    7996000,  125346854, c++, elite, mult, 15
1122546.exe ,  3.64,  1.43,  1.39,  0.00,  0.07,  112466252,  107412000,    5019000,  124760894, c++, elite, mult, 15
1122546.exe ,  3.57,  1.40,  1.37,  0.00,  0.07,  112411248,  108348000,    4012000,  124747111, c++, elite, mult, 15
1122546.exe ,  3.60,  1.42,  1.38,  0.00,  0.07,  112595481,  106595000,    5977000,  124937051, c++, elite, mult, 15
1122546.exe ,  3.61,  1.43,  1.39,  0.00,  0.07,  113037455,  109975000,    3026000,  125118921, c++, elite, mult, 15
1122546.exe ,  3.61,  1.42,  1.38,  0.00,  0.07,  112828269,  110793000,    2014000,  125163197, c++, elite, mult, 15
1122546.exe ,  3.57,  1.40,  1.36,  0.00,  0.07,  112880805,  108922000,    3960000,  125297369, c++, elite, mult, 15
1172403.exe ,  3.61,  1.42,  1.38,  0.00,  0.07,  112387263,  105328000,    6955000,  125118841, c++, elite, mult, 15
