file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1322787.exe ,  0.72,  0.28,  0.26,  0.00,  0.02,   23517130,   16349000,    7153000,   35801133, c++, elite, sing, 25
1322787.exe ,  0.73,  0.28,  0.27,  0.00,  0.02,   23861635,   18659000,    5183000,   36139485, c++, elite, sing, 25
1322787.exe ,  0.72,  0.28,  0.26,  0.00,  0.02,   23767686,   16825000,    6928000,   36065223, c++, elite, sing, 25
1322787.exe ,  0.73,  0.28,  0.26,  0.00,  0.02,   23514979,   16653000,    6857000,   35712835, c++, elite, sing, 25
1322787.exe ,  0.74,  0.28,  0.27,  0.00,  0.02,   23953234,   14956000,    8973000,   36241109, c++, elite, sing, 25
1322787.exe ,  0.72,  0.27,  0.26,  0.00,  0.02,   23896819,   16913000,    6964000,   36130546, c++, elite, sing, 25
1322787.exe ,  0.73,  0.28,  0.26,  0.00,  0.02,   23574631,   17705000,    5901000,   35944679, c++, elite, sing, 25
1323960.exe ,  0.31,  0.08,  0.08,  0.00,  0.01,   13262013,    6117000,    7136000,   28543106, c++, elite, sing, 25
1323960.exe ,  0.33,  0.13,  0.12,  0.00,  0.01,   10572891,    5216000,    5216000,   22760806, c++, elite, sing, 25
1323960.exe ,  0.30,  0.12,  0.12,  0.00,  0.01,   10464826,    5223000,    5223000,   22692805, c++, elite, sing, 25
1323960.exe ,  0.33,  0.13,  0.12,  0.00,  0.01,   10494621,    7622000,    2858000,   22517287, c++, elite, sing, 25
1323960.exe ,  0.34,  0.13,  0.12,  0.00,  0.01,   10369784,    5160000,    5160000,   22822003, c++, elite, sing, 25
1323960.exe ,  0.30,  0.12,  0.12,  0.00,  0.01,   10347918,    3092000,    7215000,   22482146, c++, elite, sing, 25
1323960.exe ,  0.33,  0.13,  0.12,  0.00,  0.01,   10460536,    4737000,    5684000,   22735984, c++, elite, sing, 25
1323960.exe ,  0.35,  0.13,  0.12,  0.00,  0.01,   10499259,    4130000,    6195000,   22974194, c++, elite, sing, 25
1323960.exe ,  0.31,  0.12,  0.12,  0.00,  0.01,   10375526,    3781000,    6616000,   22627759, c++, elite, sing, 25
1323960.exe ,  0.30,  0.12,  0.11,  0.00,  0.01,   10292537,    4685000,    5622000,   22498764, c++, elite, sing, 25
1326566.exe ,  0.58,  0.21,  0.20,  0.00,  0.01,   19525521,   11237000,    8172000,   31826618, c++, elite, sing, 25
1326566.exe ,  0.55,  0.20,  0.20,  0.00,  0.02,   19540200,   12705000,    6841000,   31803233, c++, elite, sing, 25
1326566.exe ,  0.54,  0.20,  0.20,  0.00,  0.01,   19187887,   12103000,    7060000,   31579919, c++, elite, sing, 25
1326566.exe ,  0.55,  0.20,  0.19,  0.00,  0.01,   19074805,   13044000,    6020000,   31775371, c++, elite, sing, 25
1326566.exe ,  0.58,  0.22,  0.21,  0.00,  0.01,   19428990,   13271000,    6125000,   31616170, c++, elite, sing, 25
1326566.exe ,  0.54,  0.20,  0.20,  0.00,  0.01,   19098522,   12050000,    7029000,   31445109, c++, elite, sing, 25
1326566.exe ,  0.55,  0.20,  0.19,  0.00,  0.01,   19143592,   13092000,    6042000,   31527017, c++, elite, sing, 25
1326566.exe ,  0.55,  0.21,  0.20,  0.00,  0.01,   19200433,   11524000,    7682000,   31577707, c++, elite, sing, 25
1326566.exe ,  0.57,  0.21,  0.21,  0.00,  0.01,   19333251,    9127000,   10141000,   31640651, c++, elite, sing, 25
1326566.exe ,  0.54,  0.20,  0.20,  0.00,  0.01,   19333088,   10583000,    8659000,   31551062, c++, elite, sing, 25
1471884.exe ,  5.22,  2.13,  2.08,  0.00,  0.09,  182660221,  182626000,          0,  195605121, c++, elite, sing, 25
1471884.exe ,  5.31,  2.20,  2.12,  0.00,  0.09,  182356203,  181187000,     995000,  194525737, c++, elite, sing, 25
1471884.exe ,  5.23,  2.18,  2.12,  0.00,  0.09,  182240446,  181090000,    1000000,  194350999, c++, elite, sing, 25
1471884.exe ,  5.25,  2.18,  2.12,  0.00,  0.09,  182503359,  181427000,     996000,  194718535, c++, elite, sing, 25
1471884.exe ,  5.33,  2.22,  2.15,  0.00,  0.09,  183432419,  183343000,          0,  195599179, c++, elite, sing, 25
1471884.exe ,  5.32,  2.21,  2.14,  0.00,  0.09,  182931735,  181890000,     999000,  195146936, c++, elite, sing, 25
1471884.exe ,  5.27,  2.20,  2.13,  0.00,  0.09,  183187446,  182080000,    1000000,  195330527, c++, elite, sing, 25
1471884.exe ,  5.30,  2.17,  2.10,  0.00,  0.09,  181511144,  179480000,    1994000,  193835714, c++, elite, sing, 25
1471884.exe ,  5.27,  2.17,  2.09,  0.00,  0.09,  182258702,  182219000,          0,  194413661, c++, elite, sing, 25
1471884.exe ,  5.22,  2.15,  2.09,  0.00,  0.09,  182389670,  180333000,    1992000,  194531105, c++, elite, sing, 25
1551067.exe ,  0.11,  0.04,  0.03,  0.00,  0.00,    3515222,    2640000,     880000,   17117436, c++, elite, sing, 25
1551067.exe ,  0.12,  0.05,  0.04,  0.00,  0.00,    3429652,    3425000,          0,   15731697, c++, elite, sing, 25
1551067.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3476929,    2286000,    1143000,   15644109, c++, elite, sing, 25
1551067.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3455786,    2596000,     865000,   15578081, c++, elite, sing, 25
1551067.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3444760,    1723000,    1723000,   15711923, c++, elite, sing, 25
1551067.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3453675,    1726000,    1726000,   15604714, c++, elite, sing, 25
1551067.exe ,  0.09,  0.03,  0.04,  0.00,  0.00,    3438782,    1722000,    1722000,   16104600, c++, elite, sing, 25
1551067.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3448243,    2580000,     860000,   15675657, c++, elite, sing, 25
1551067.exe ,  0.09,  0.04,  0.04,  0.00,  0.00,    3428594,    3423000,          0,   15623801, c++, elite, sing, 25
1551067.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    3417617,    3429000,          0,   15558144, c++, elite, sing, 25
1554849.exe ,  5.16,  1.78,  1.71,  0.00,  0.11,  191351963,  186282000,    5007000,  203650856, c++, elite, sing, 25
1554849.exe ,  5.10,  1.84,  1.77,  0.00,  0.11,  192386461,  183282000,    9013000,  205243707, c++, elite, sing, 25
1554849.exe ,  5.13,  1.80,  1.74,  0.00,  0.11,  191562376,  184444000,    6978000,  203821620, c++, elite, sing, 25
1554849.exe ,  5.15,  1.81,  1.74,  0.00,  0.11,  190982159,  179888000,   10993000,  203226638, c++, elite, sing, 25
1554849.exe ,  5.15,  1.86,  1.78,  0.00,  0.11,  197808151,  188559000,    9026000,  210120319, c++, elite, sing, 25
1554849.exe ,  5.12,  1.80,  1.74,  0.00,  0.11,  191506276,  179500000,   11966000,  204343921, c++, elite, sing, 25
1554849.exe ,  5.26,  1.85,  1.77,  0.00,  0.11,  193878672,  183848000,    9991000,  206214369, c++, elite, sing, 25
1554849.exe ,  5.19,  1.90,  1.83,  0.00,  0.11,  198441733,  194383000,    4007000,  210648024, c++, elite, sing, 25
1554849.exe ,  5.03,  1.81,  1.74,  0.00,  0.11,  190223666,  182133000,    8005000,  202363090, c++, elite, sing, 25
1554849.exe ,  5.15,  1.83,  1.75,  0.00,  0.11,  191777039,  183529000,    7979000,  203992379, c++, elite, sing, 25
1560344.exe ,  1.06,  0.43,  0.42,  0.00,  0.03,   34612322,   29422000,    5072000,   46722272, c++, elite, sing, 25
1560344.exe ,  1.13,  0.46,  0.43,  0.00,  0.03,   34342810,   29361000,    4893000,   46748264, c++, elite, sing, 25
1560344.exe ,  1.05,  0.43,  0.42,  0.00,  0.03,   34727983,   31634000,    3061000,   47047306, c++, elite, sing, 25
1560344.exe ,  1.12,  0.45,  0.44,  0.00,  0.03,   34665212,   31496000,    3048000,   46900294, c++, elite, sing, 25
1560344.exe ,  1.07,  0.43,  0.42,  0.00,  0.03,   34242847,   29109000,    5018000,   46565876, c++, elite, sing, 25
1560344.exe ,  1.10,  0.44,  0.42,  0.00,  0.03,   34087721,   28981000,    4996000,   46432437, c++, elite, sing, 25
1560344.exe ,  1.12,  0.45,  0.43,  0.00,  0.03,   34092013,   28993000,    4998000,   46452119, c++, elite, sing, 25
1560344.exe ,  1.11,  0.45,  0.43,  0.00,  0.03,   34501494,   29474000,    4912000,   46814611, c++, elite, sing, 25
1560344.exe ,  1.06,  0.43,  0.42,  0.00,  0.03,   34520481,   30428000,    4057000,   46816866, c++, elite, sing, 25
1560344.exe ,  1.06,  0.43,  0.42,  0.00,  0.03,   34491718,   30314000,    4041000,   46739719, c++, elite, sing, 25
1571671.exe ,  0.38,  0.14,  0.14,  0.00,  0.01,   13546184,    6769000,    6769000,   25833607, c++, elite, sing, 25
1571671.exe ,  0.38,  0.14,  0.14,  0.00,  0.01,   13496992,    7728000,    5796000,   25831379, c++, elite, sing, 25
1571671.exe ,  0.39,  0.15,  0.15,  0.00,  0.01,   13561964,    8354000,    5221000,   25931393, c++, elite, sing, 25
1571671.exe ,  0.44,  0.16,  0.15,  0.00,  0.01,   13546220,    4130000,    9294000,   25851865, c++, elite, sing, 25
1571671.exe ,  0.41,  0.15,  0.14,  0.00,  0.01,   13566418,    4838000,    8708000,   25859057, c++, elite, sing, 25
1571671.exe ,  0.41,  0.16,  0.14,  0.00,  0.01,   13485237,    5771000,    7694000,   25672825, c++, elite, sing, 25
1571671.exe ,  0.41,  0.15,  0.15,  0.00,  0.01,   13631210,    5836000,    7782000,   25904808, c++, elite, sing, 25
1571671.exe ,  0.42,  0.16,  0.15,  0.00,  0.01,   13571946,    8711000,    4839000,   25918020, c++, elite, sing, 25
1571671.exe ,  0.38,  0.14,  0.14,  0.00,  0.01,   13319326,    7167000,    6143000,   25492973, c++, elite, sing, 25
1571671.exe ,  0.38,  0.14,  0.14,  0.00,  0.01,   13397615,    7208000,    6178000,   25612616, c++, elite, sing, 25
1577659.exe ,  0.49,  0.19,  0.19,  0.00,  0.01,   16759308,   11469000,    5213000,   30189445, c++, elite, sing, 25
1577659.exe ,  0.52,  0.20,  0.19,  0.00,  0.01,   16315273,   11506000,    4794000,   28404545, c++, elite, sing, 25
1577659.exe ,  0.49,  0.19,  0.18,  0.00,  0.01,   16384849,    9204000,    7159000,   28684349, c++, elite, sing, 25
1577659.exe ,  0.49,  0.19,  0.18,  0.00,  0.02,   16473752,   11253000,    5115000,   28828366, c++, elite, sing, 25
1577659.exe ,  0.49,  0.19,  0.19,  0.00,  0.01,   16420256,   10180000,    6108000,   28694453, c++, elite, sing, 25
1577659.exe ,  0.49,  0.19,  0.19,  0.00,  0.01,   16570068,   11380000,    5172000,   28905937, c++, elite, sing, 25
1577659.exe ,  0.52,  0.20,  0.19,  0.00,  0.01,   16220668,   12141000,    4047000,   28621650, c++, elite, sing, 25
1577659.exe ,  0.50,  0.19,  0.19,  0.00,  0.01,   16407642,   11571000,    4821000,   28756179, c++, elite, sing, 25
1577659.exe ,  0.52,  0.20,  0.19,  0.00,  0.01,   16381345,   10227000,    6136000,   28647191, c++, elite, sing, 25
1577659.exe ,  0.50,  0.19,  0.19,  0.00,  0.01,   16513575,   10300000,    6180000,   28816979, c++, elite, sing, 25
165572.exe  ,  6.86,  2.44,  2.34,  0.00,  0.14,  247555682,  232446000,   14964000,  259845638, c++, elite, sing, 25
165572.exe  ,  7.05,  2.50,  2.41,  0.00,  0.15,  255935228,  247934000,    7965000,  268165789, c++, elite, sing, 25
165572.exe  ,  6.81,  2.42,  2.32,  0.00,  0.14,  246611827,  235527000,   10977000,  258856493, c++, elite, sing, 25
165572.exe  ,  6.88,  2.41,  2.33,  0.00,  0.14,  249710978,  242608000,    6988000,  261933020, c++, elite, sing, 25
165572.exe  ,  6.91,  2.44,  2.34,  0.00,  0.14,  251503276,  244490000,    6985000,  263754033, c++, elite, sing, 25
165572.exe  ,  6.89,  2.44,  2.35,  0.00,  0.14,  248852073,  235810000,   12989000,  261059883, c++, elite, sing, 25
165572.exe  ,  6.91,  2.43,  2.34,  0.00,  0.14,  246668617,  235566000,   10979000,  258887847, c++, elite, sing, 25
165572.exe  ,  6.83,  2.44,  2.34,  0.00,  0.14,  247449380,  233387000,   14023000,  259710814, c++, elite, sing, 25
165572.exe  ,  6.77,  2.41,  2.32,  0.00,  0.14,  250204936,  239158000,   11007000,  262248938, c++, elite, sing, 25
165572.exe  ,  6.76,  2.40,  2.31,  0.00,  0.14,  245163053,  236129000,    9004000,  257502615, c++, elite, sing, 25
1810441.exe ,  4.78,  1.96,  1.90,  0.00,  0.09,  166227269,  165235000,     995000,  180697835, c++, elite, sing, 25
1810441.exe ,  4.93,  1.98,  1.92,  0.00,  0.09,  166173386,  166005000,          0,  178244771, c++, elite, sing, 25
1810441.exe ,  4.82,  1.97,  1.92,  0.00,  0.09,  165013116,  163989000,     999000,  177144828, c++, elite, sing, 25
1810441.exe ,  4.85,  1.98,  1.93,  0.00,  0.08,  165028812,  163024000,    2000000,  177184344, c++, elite, sing, 25
1810441.exe ,  4.90,  2.00,  1.93,  0.00,  0.09,  165621186,  165598000,          0,  177827786, c++, elite, sing, 25
1810441.exe ,  4.84,  1.99,  1.93,  0.00,  0.08,  165366007,  163350000,    1992000,  177485038, c++, elite, sing, 25
1810441.exe ,  4.85,  1.98,  1.93,  0.00,  0.09,  165425639,  164282000,     995000,  177610769, c++, elite, sing, 25
1810441.exe ,  4.93,  1.99,  1.93,  0.00,  0.09,  166194346,  166180000,          0,  178395600, c++, elite, sing, 25
1810441.exe ,  4.84,  1.99,  1.93,  0.00,  0.08,  164978072,  164971000,          0,  177182221, c++, elite, sing, 25
1810441.exe ,  4.85,  1.98,  1.92,  0.00,  0.08,  165221218,  165186000,          0,  177422587, c++, elite, sing, 25
1822655.exe ,  0.12,  0.05,  0.05,  0.00,  0.00,    4151076,    3101000,    1033000,   16324684, c++, elite, sing, 25
1822655.exe ,  0.12,  0.04,  0.05,  0.00,  0.00,    4189346,    3103000,    1034000,   16478941, c++, elite, sing, 25
1822655.exe ,  0.12,  0.05,  0.05,  0.00,  0.00,    4145878,    3121000,    1040000,   16267401, c++, elite, sing, 25
1822655.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    4133025,    4135000,          0,   16155458, c++, elite, sing, 25
1822655.exe ,  0.12,  0.05,  0.05,  0.00,  0.00,    4135809,    3104000,    1034000,   16268738, c++, elite, sing, 25
1822655.exe ,  0.12,  0.04,  0.04,  0.00,  0.00,    4146282,    3108000,    1036000,   16327969, c++, elite, sing, 25
1822655.exe ,  0.15,  0.06,  0.05,  0.00,  0.00,    4114593,    2059000,    2059000,   16215104, c++, elite, sing, 25
1822655.exe ,  0.12,  0.04,  0.05,  0.00,  0.00,    4141670,    4150000,          0,   16329453, c++, elite, sing, 25
1822655.exe ,  0.13,  0.05,  0.05,  0.00,  0.00,    4148285,    4142000,          0,   16244636, c++, elite, sing, 25
1822655.exe ,  0.12,  0.04,  0.05,  0.00,  0.00,    4163721,    3120000,    1040000,   16376349, c++, elite, sing, 25
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1458639,     735000,     735000,   13526491, c++, elite, sing, 25
1824751.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1470580,    1456000,          0,   13649286, c++, elite, sing, 25
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1447117,    1457000,          0,   13652995, c++, elite, sing, 25
1824751.exe ,  0.06,  0.02,  0.02,  0.00,  0.00,    1434440,     719000,     719000,   13495579, c++, elite, sing, 25
1824751.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1439802,    1447000,          0,   13446788, c++, elite, sing, 25
1824751.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1451067,    1460000,          0,   13459731, c++, elite, sing, 25
1824751.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1461236,    1472000,          0,   13687197, c++, elite, sing, 25
1824751.exe ,  0.03,  0.01,  0.02,  0.00,  0.00,    1462731,    1463000,          0,   13592827, c++, elite, sing, 25
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1450712,    1428000,          0,   13573337, c++, elite, sing, 25
1824751.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1510819,    1473000,          0,   13630222, c++, elite, sing, 25
190239.exe  ,  0.12,  0.05,  0.05,  0.00,  0.00,    4526433,    3365000,    1121000,   16713322, c++, elite, sing, 25
190239.exe  ,  0.15,  0.06,  0.05,  0.00,  0.00,    4499026,    2679000,    1786000,   16612187, c++, elite, sing, 25
190239.exe  ,  0.12,  0.05,  0.05,  0.00,  0.00,    4516463,    4523000,          0,   16664370, c++, elite, sing, 25
190239.exe  ,  0.12,  0.05,  0.05,  0.00,  0.00,    4469653,    3332000,    1110000,   16553949, c++, elite, sing, 25
190239.exe  ,  0.12,  0.05,  0.05,  0.00,  0.00,    4488936,    4494000,          0,   16524645, c++, elite, sing, 25
190239.exe  ,  0.12,  0.05,  0.05,  0.00,  0.00,    4480977,    3343000,    1114000,   16715961, c++, elite, sing, 25
190239.exe  ,  0.12,  0.05,  0.05,  0.00,  0.00,    4500375,    3375000,    1125000,   16737200, c++, elite, sing, 25
190239.exe  ,  0.12,  0.05,  0.05,  0.00,  0.00,    4433794,    3325000,    1108000,   16715932, c++, elite, sing, 25
190239.exe  ,  0.14,  0.05,  0.04,  0.00,  0.00,    4908471,    3934000,     983000,   18014022, c++, elite, sing, 25
190239.exe  ,  0.15,  0.06,  0.05,  0.00,  0.00,    4638905,    4640000,          0,   16841579, c++, elite, sing, 25
1946318.exe ,  6.43,  2.51,  2.42,  0.00,  0.12,  229658845,  227638000,    1996000,  243028193, c++, elite, sing, 25
1946318.exe ,  6.46,  2.58,  2.50,  0.00,  0.12,  225476452,  225433000,          0,  237542417, c++, elite, sing, 25
1946318.exe ,  6.43,  2.57,  2.49,  0.00,  0.12,  225314574,  224106000,    1000000,  237482765, c++, elite, sing, 25
1946318.exe ,  6.54,  2.58,  2.50,  0.00,  0.12,  225720930,  225647000,          0,  237933033, c++, elite, sing, 25
1946318.exe ,  6.44,  2.56,  2.48,  0.00,  0.12,  225454668,  224361000,     997000,  237602115, c++, elite, sing, 25
1946318.exe ,  6.46,  2.58,  2.49,  0.00,  0.12,  225475318,  223454000,    1995000,  237608944, c++, elite, sing, 25
1946318.exe ,  6.43,  2.56,  2.49,  0.00,  0.12,  225395121,  224311000,    1001000,  237553541, c++, elite, sing, 25
1946318.exe ,  6.51,  2.57,  2.49,  0.00,  0.12,  226014175,  224978000,     999000,  238179025, c++, elite, sing, 25
1946318.exe ,  6.43,  2.56,  2.48,  0.00,  0.12,  225551517,  225526000,          0,  237730137, c++, elite, sing, 25
1946318.exe ,  6.46,  2.57,  2.48,  0.00,  0.12,  225393017,  224286000,    1001000,  237616309, c++, elite, sing, 25
1992683.exe ,  3.96,  1.54,  1.49,  0.00,  0.07,  139381279,  136297000,    2984000,  152142973, c++, elite, sing, 25
1992683.exe ,  3.95,  1.57,  1.52,  0.00,  0.07,  137970547,  136948000,     999000,  150110794, c++, elite, sing, 25
1992683.exe ,  3.97,  1.57,  1.52,  0.00,  0.07,  137740358,  136629000,     997000,  149991273, c++, elite, sing, 25
1992683.exe ,  3.94,  1.57,  1.52,  0.00,  0.07,  137516835,  136442000,     995000,  149710410, c++, elite, sing, 25
1992683.exe ,  3.94,  1.56,  1.51,  0.00,  0.07,  138140666,  135137000,    2980000,  150329752, c++, elite, sing, 25
1992683.exe ,  3.98,  1.55,  1.50,  0.00,  0.07,  138832313,  137830000,     998000,  150933868, c++, elite, sing, 25
1992683.exe ,  3.94,  1.56,  1.51,  0.00,  0.07,  137980638,  136948000,     999000,  150235798, c++, elite, sing, 25
1992683.exe ,  4.00,  1.58,  1.52,  0.00,  0.07,  138435977,  137315000,    1002000,  150694854, c++, elite, sing, 25
1992683.exe ,  3.96,  1.56,  1.51,  0.00,  0.07,  137829126,  135831000,    1982000,  149986420, c++, elite, sing, 25
1992683.exe ,  3.95,  1.56,  1.51,  0.00,  0.07,  137795006,  136550000,     996000,  150047745, c++, elite, sing, 25
203751.exe  ,  0.78,  0.29,  0.29,  0.00,  0.02,   25552324,   19634000,    5890000,   37922648, c++, elite, sing, 25
203751.exe  ,  0.78,  0.30,  0.29,  0.00,  0.02,   25951164,   18938000,    6977000,   38135857, c++, elite, sing, 25
203751.exe  ,  0.78,  0.30,  0.28,  0.00,  0.02,   25696821,   18491000,    7190000,   38012580, c++, elite, sing, 25
203751.exe  ,  0.78,  0.30,  0.28,  0.00,  0.02,   25612479,   18707000,    6892000,   37834952, c++, elite, sing, 25
203751.exe  ,  0.75,  0.28,  0.28,  0.00,  0.02,   25253301,   17151000,    8071000,   37466241, c++, elite, sing, 25
203751.exe  ,  0.80,  0.30,  0.28,  0.00,  0.02,   25720664,   19793000,    5937000,   38023348, c++, elite, sing, 25
203751.exe  ,  0.76,  0.29,  0.28,  0.00,  0.02,   25703525,   19761000,    5928000,   37905919, c++, elite, sing, 25
203751.exe  ,  0.75,  0.28,  0.28,  0.00,  0.02,   25806587,   20630000,    5157000,   38245564, c++, elite, sing, 25
203751.exe  ,  0.78,  0.30,  0.28,  0.00,  0.02,   25346482,   19254000,    6080000,   37620761, c++, elite, sing, 25
203751.exe  ,  0.79,  0.30,  0.29,  0.00,  0.02,   25843756,   20856000,    4965000,   38067129, c++, elite, sing, 25
2073892.exe ,  3.93,  1.54,  1.49,  0.00,  0.07,  140516987,  139505000,    1003000,  154583080, c++, elite, sing, 25
2073892.exe ,  3.94,  1.54,  1.49,  0.00,  0.07,  140279127,  139265000,    1001000,  152316045, c++, elite, sing, 25
2073892.exe ,  4.02,  1.57,  1.52,  0.00,  0.07,  140940388,  140917000,          0,  152984053, c++, elite, sing, 25
2073892.exe ,  3.97,  1.54,  1.50,  0.00,  0.07,  140628280,  139611000,    1004000,  152823560, c++, elite, sing, 25
2073892.exe ,  3.97,  1.56,  1.50,  0.00,  0.07,  140068299,  139053000,    1000000,  152250381, c++, elite, sing, 25
2073892.exe ,  3.94,  1.54,  1.49,  0.00,  0.07,  140516241,  139445000,    1003000,  152714542, c++, elite, sing, 25
2073892.exe ,  4.04,  1.56,  1.50,  0.00,  0.07,  140587753,  138573000,    1993000,  152626187, c++, elite, sing, 25
2073892.exe ,  3.95,  1.55,  1.50,  0.00,  0.07,  139950483,  138739000,     998000,  152146575, c++, elite, sing, 25
2073892.exe ,  3.93,  1.54,  1.50,  0.00,  0.07,  140533689,  140424000,          0,  152655119, c++, elite, sing, 25
2073892.exe ,  4.00,  1.56,  1.52,  0.00,  0.07,  140254561,  139136000,    1000000,  152568311, c++, elite, sing, 25
2154951.exe ,  0.96,  0.34,  0.33,  0.00,  0.03,   31305918,   12109000,   19173000,   43524268, c++, elite, sing, 25
2154951.exe ,  0.95,  0.35,  0.33,  0.00,  0.03,   31671773,    9893000,   21765000,   44067808, c++, elite, sing, 25
2154951.exe ,  0.93,  0.33,  0.31,  0.00,  0.03,   31717140,    8911000,   22773000,   43840551, c++, elite, sing, 25
2154951.exe ,  0.98,  0.34,  0.33,  0.00,  0.03,   31145362,   17011000,   14009000,   43511732, c++, elite, sing, 25
2154951.exe ,  0.97,  0.34,  0.33,  0.00,  0.03,   31171310,   13023000,   18033000,   43538723, c++, elite, sing, 25
2154951.exe ,  0.96,  0.35,  0.33,  0.00,  0.03,   31505772,   14215000,   17261000,   43805462, c++, elite, sing, 25
2154951.exe ,  0.97,  0.35,  0.33,  0.00,  0.03,   31557385,   10136000,   21287000,   43820945, c++, elite, sing, 25
2154951.exe ,  0.92,  0.34,  0.33,  0.00,  0.03,   31466568,   17247000,   14203000,   43752901, c++, elite, sing, 25
2154951.exe ,  0.96,  0.35,  0.34,  0.00,  0.03,   31719592,   14863000,   16845000,   44021559, c++, elite, sing, 25
2154951.exe ,  0.97,  0.34,  0.33,  0.00,  0.03,   31421455,    9811000,   21584000,   43848233, c++, elite, sing, 25
2428707.exe ,  0.08,  0.03,  0.04,  0.00,  0.00,    3827133,    2841000,     947000,   17550158, c++, elite, sing, 25
2428707.exe ,  0.09,  0.03,  0.03,  0.00,  0.00,    3261359,    3152000,          0,   15480204, c++, elite, sing, 25
2428707.exe ,  0.09,  0.04,  0.04,  0.00,  0.00,    3235206,    3200000,          0,   15352678, c++, elite, sing, 25
2428707.exe ,  0.09,  0.03,  0.03,  0.00,  0.00,    3147881,    2097000,    1048000,   15368185, c++, elite, sing, 25
2428707.exe ,  0.09,  0.04,  0.04,  0.00,  0.00,    3156034,    3158000,          0,   15325653, c++, elite, sing, 25
