file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1022576.exe ,  1.18,  0.35,  0.33,  0.00,  0.03,   45915445,   38604000,    6928000,   59751341, c++, elite, sing, 15
1022576.exe ,  1.16,  0.44,  0.43,  0.00,  0.02,   36134772,   32999000,    2999000,   48420415, c++, elite, sing, 15
1022576.exe ,  1.10,  0.44,  0.43,  0.00,  0.02,   36272595,   30164000,    6032000,   48506775, c++, elite, sing, 15
1022576.exe ,  1.16,  0.45,  0.43,  0.00,  0.02,   35870520,   31847000,    3980000,   48169361, c++, elite, sing, 15
1022576.exe ,  1.17,  0.44,  0.43,  0.00,  0.02,   36894998,   33859000,    2987000,   49047364, c++, elite, sing, 15
1022576.exe ,  1.10,  0.44,  0.43,  0.00,  0.02,   36571430,   33594000,    2964000,   48853669, c++, elite, sing, 15
1022576.exe ,  1.11,  0.44,  0.42,  0.00,  0.02,   36956370,   32925000,    3991000,   49169520, c++, elite, sing, 15
1022576.exe ,  1.10,  0.43,  0.41,  0.00,  0.02,   37000871,   29965000,    6991000,   49173722, c++, elite, sing, 15
1022576.exe ,  1.09,  0.44,  0.43,  0.00,  0.02,   36303810,   32220000,    4027000,   48620927, c++, elite, sing, 15
1022576.exe ,  1.18,  0.45,  0.43,  0.00,  0.02,   36255536,   33174000,    3015000,   48558104, c++, elite, sing, 15
1086870.exe ,  3.84,  1.52,  1.48,  0.00,  0.08,  122171999,  116073000,    6003000,  136415365, c++, elite, sing, 15
1086870.exe ,  3.76,  1.49,  1.44,  0.00,  0.08,  121175450,  114102000,    7006000,  133425241, c++, elite, sing, 15
1086870.exe ,  3.94,  1.50,  1.45,  0.00,  0.08,  122056024,  115973000,    5998000,  134401678, c++, elite, sing, 15
1086870.exe ,  3.80,  1.51,  1.47,  0.00,  0.08,  121321318,  115232000,    6012000,  133615764, c++, elite, sing, 15
1086870.exe ,  3.77,  1.49,  1.45,  0.00,  0.08,  120506030,  115335000,    5014000,  132761105, c++, elite, sing, 15
1086870.exe ,  3.82,  1.50,  1.45,  0.00,  0.08,  120665280,  113547000,    6972000,  132989937, c++, elite, sing, 15
1086870.exe ,  3.85,  1.50,  1.46,  0.00,  0.08,  121494375,  114393000,    7024000,  133679115, c++, elite, sing, 15
1086870.exe ,  3.88,  1.53,  1.49,  0.00,  0.08,  122566767,  118483000,    4016000,  134807094, c++, elite, sing, 15
1086870.exe ,  3.83,  1.50,  1.45,  0.00,  0.08,  122775394,  115637000,    6978000,  135003673, c++, elite, sing, 15
1086870.exe ,  3.97,  1.51,  1.47,  0.00,  0.08,  123357759,  117318000,    5965000,  135569828, c++, elite, sing, 15
1122546.exe ,  3.60,  1.40,  1.36,  0.00,  0.07,  114013366,  103946000,    9994000,  127808183, c++, elite, sing, 15
1122546.exe ,  3.64,  1.43,  1.38,  0.00,  0.07,  115370544,  108347000,    6958000,  127657425, c++, elite, sing, 15
1122546.exe ,  3.73,  1.42,  1.38,  0.00,  0.07,  112828202,  103890000,    8904000,  125178014, c++, elite, sing, 15
1122546.exe ,  3.57,  1.42,  1.39,  0.00,  0.07,  113578151,  107533000,    5974000,  125940997, c++, elite, sing, 15
1122546.exe ,  3.52,  1.39,  1.35,  0.00,  0.07,  113260656,  107181000,    6010000,  125600163, c++, elite, sing, 15
1122546.exe ,  3.64,  1.44,  1.39,  0.00,  0.07,  113102657,  105031000,    8002000,  125390464, c++, elite, sing, 15
1122546.exe ,  3.56,  1.40,  1.37,  0.00,  0.07,  113333524,  108242000,    5011000,  125695224, c++, elite, sing, 15
1122546.exe ,  3.56,  1.41,  1.37,  0.00,  0.07,  114462886,  109384000,    4972000,  126790055, c++, elite, sing, 15
1122546.exe ,  3.62,  1.41,  1.37,  0.00,  0.07,  113481743,  111402000,    2007000,  125742869, c++, elite, sing, 15
1122546.exe ,  3.66,  1.42,  1.38,  0.00,  0.07,  113143398,  107075000,    6004000,  125414490, c++, elite, sing, 15
1172403.exe ,  3.53,  1.40,  1.37,  0.00,  0.07,  113542725,  108408000,    4972000,  127885395, c++, elite, sing, 15
1172403.exe ,  3.70,  1.46,  1.42,  0.00,  0.07,  115205963,  109107000,    6005000,  127580076, c++, elite, sing, 15
1172403.exe ,  3.74,  1.44,  1.39,  0.00,  0.07,  113383859,  106358000,    6958000,  125698583, c++, elite, sing, 15
1172403.exe ,  3.58,  1.42,  1.38,  0.00,  0.07,  112831725,  108744000,    4027000,  125117984, c++, elite, sing, 15
1172403.exe ,  3.55,  1.41,  1.37,  0.00,  0.07,  112785542,  104736000,    7979000,  125122140, c++, elite, sing, 15
1172403.exe ,  3.66,  1.42,  1.38,  0.00,  0.07,  112834547,  108751000,    4027000,  125119320, c++, elite, sing, 15
1172403.exe ,  3.60,  1.42,  1.38,  0.00,  0.07,  113125903,  107037000,    6002000,  125439014, c++, elite, sing, 15
1172403.exe ,  3.59,  1.44,  1.40,  0.00,  0.07,  115603037,  110573000,    4980000,  127961202, c++, elite, sing, 15
1172403.exe ,  3.54,  1.41,  1.37,  0.00,  0.07,  112897720,  106941000,    5941000,  125135235, c++, elite, sing, 15
1172403.exe ,  3.71,  1.42,  1.37,  0.00,  0.07,  114745869,  110686000,    3988000,  126914248, c++, elite, sing, 15
1200646.exe ,  2.05,  0.77,  0.73,  0.00,  0.05,   65558251,   51390000,   14107000,   77887883, c++, elite, sing, 15
1200646.exe ,  2.04,  0.75,  0.72,  0.00,  0.05,   64842099,   53754000,   10949000,   77120817, c++, elite, sing, 15
1200646.exe ,  2.06,  0.77,  0.74,  0.00,  0.05,   65475186,   49568000,   15861000,   77660161, c++, elite, sing, 15
1200646.exe ,  2.07,  0.73,  0.71,  0.00,  0.05,   65238317,   55154000,   10028000,   77514808, c++, elite, sing, 15
1200646.exe ,  2.01,  0.75,  0.73,  0.00,  0.05,   65551030,   56318000,    9051000,   77824996, c++, elite, sing, 15
1200646.exe ,  2.04,  0.76,  0.74,  0.00,  0.05,   66475500,   53485000,   12876000,   78672716, c++, elite, sing, 15
1200646.exe ,  2.04,  0.77,  0.75,  0.00,  0.05,   66256614,   58180000,    8024000,   78351828, c++, elite, sing, 15
1200646.exe ,  2.02,  0.75,  0.73,  0.00,  0.05,   64809949,   51811000,   12952000,   77061341, c++, elite, sing, 15
1200646.exe ,  2.10,  0.76,  0.73,  0.00,  0.05,   64540275,   55561000,    8929000,   76964441, c++, elite, sing, 15
1200646.exe ,  2.03,  0.76,  0.74,  0.00,  0.05,   65926968,   57836000,    7977000,   78234397, c++, elite, sing, 15
1252190.exe ,  1.78,  0.68,  0.65,  0.00,  0.04,   57858823,   55792000,    2028000,   70615590, c++, elite, sing, 15
1252190.exe ,  1.86,  0.70,  0.67,  0.00,  0.04,   58590448,   55391000,    3021000,   70880090, c++, elite, sing, 15
1252190.exe ,  1.78,  0.67,  0.65,  0.00,  0.04,   58000557,   51949000,    5994000,   70323696, c++, elite, sing, 15
1252190.exe ,  1.89,  0.69,  0.67,  0.00,  0.04,   58518088,   53404000,    4944000,   70861407, c++, elite, sing, 15
1252190.exe ,  1.78,  0.69,  0.66,  0.00,  0.04,   57540802,   54472000,    3026000,   69883202, c++, elite, sing, 15
1252190.exe ,  1.82,  0.68,  0.66,  0.00,  0.04,   57633068,   51458000,    6053000,   69914997, c++, elite, sing, 15
1252190.exe ,  1.83,  0.69,  0.67,  0.00,  0.04,   59070621,   53901000,    4990000,   71294295, c++, elite, sing, 15
1252190.exe ,  1.82,  0.69,  0.67,  0.00,  0.04,   58818287,   56737000,    2026000,   71064914, c++, elite, sing, 15
1252190.exe ,  1.80,  0.68,  0.66,  0.00,  0.04,   57977904,   49936000,    7989000,   70307198, c++, elite, sing, 15
1252190.exe ,  1.91,  0.69,  0.68,  0.00,  0.04,   59348463,   51417000,    7910000,   71689618, c++, elite, sing, 15
1261343.exe ,  1.90,  0.72,  0.70,  0.00,  0.04,   61118671,   55062000,    6006000,   73311848, c++, elite, sing, 15
1261343.exe ,  1.92,  0.74,  0.71,  0.00,  0.04,   62058976,   53948000,    7992000,   74238906, c++, elite, sing, 15
1261343.exe ,  1.90,  0.73,  0.71,  0.00,  0.04,   61810427,   58777000,    2988000,   74123510, c++, elite, sing, 15
1261343.exe ,  2.06,  0.74,  0.71,  0.00,  0.04,   61430216,   57361000,    4025000,   73646380, c++, elite, sing, 15
1261343.exe ,  1.90,  0.72,  0.69,  0.00,  0.04,   61248708,   54294000,    6910000,   73574618, c++, elite, sing, 15
1261343.exe ,  1.94,  0.73,  0.71,  0.00,  0.04,   61545830,   55546000,    5951000,   73801854, c++, elite, sing, 15
1261343.exe ,  1.90,  0.72,  0.70,  0.00,  0.04,   61933656,   55891000,    5988000,   74181077, c++, elite, sing, 15
1261343.exe ,  1.97,  0.74,  0.72,  0.00,  0.04,   61541444,   56543000,    4959000,   73894375, c++, elite, sing, 15
1261343.exe ,  1.99,  0.73,  0.71,  0.00,  0.04,   62725835,   58521000,    4035000,   75077946, c++, elite, sing, 15
1261343.exe ,  1.98,  0.74,  0.72,  0.00,  0.04,   63005661,   59946000,    2997000,   75290158, c++, elite, sing, 15
1290574.exe ,  1.83,  0.68,  0.66,  0.00,  0.05,   61298007,   59242000,    2008000,   76032917, c++, elite, sing, 15
1290574.exe ,  1.86,  0.69,  0.68,  0.00,  0.05,   60859693,   55744000,    5067000,   73036152, c++, elite, sing, 15
1290574.exe ,  1.87,  0.71,  0.69,  0.00,  0.05,   60704843,   55574000,    5052000,   72966250, c++, elite, sing, 15
1290574.exe ,  1.93,  0.71,  0.69,  0.00,  0.05,   61309540,   57336000,    3954000,   73607594, c++, elite, sing, 15
1290574.exe ,  1.85,  0.69,  0.68,  0.00,  0.05,   60796059,   51817000,    8968000,   73093236, c++, elite, sing, 15
1290574.exe ,  1.85,  0.69,  0.67,  0.00,  0.05,   60156876,   55184000,    4927000,   72525996, c++, elite, sing, 15
1290574.exe ,  1.94,  0.71,  0.68,  0.00,  0.05,   61007747,   55973000,    4997000,   73367370, c++, elite, sing, 15
1290574.exe ,  1.91,  0.71,  0.69,  0.00,  0.05,   61086881,   54004000,    7000000,   73452945, c++, elite, sing, 15
1290574.exe ,  1.94,  0.72,  0.69,  0.00,  0.05,   60758747,   54641000,    6071000,   73050466, c++, elite, sing, 15
1290574.exe ,  1.96,  0.69,  0.67,  0.00,  0.05,   60508071,   55422000,    5038000,   72791245, c++, elite, sing, 15
1318039.exe , 12.89,  4.35,  4.19,  0.00,  0.39,  435133156,  424930000,    9998000,  447390201, c++, elite, sing, 15
1318039.exe , 12.70,  4.28,  4.11,  0.00,  0.39,  430911113,  416682000,   13989000,  443084090, c++, elite, sing, 15
1318039.exe , 12.46,  4.33,  4.16,  0.00,  0.39,  429012373,  413760000,   14991000,  441337771, c++, elite, sing, 15
1318039.exe , 12.68,  4.38,  4.21,  0.00,  0.40,  436220459,  416073000,   20003000,  448349721, c++, elite, sing, 15
1318039.exe , 12.79,  4.38,  4.21,  0.00,  0.39,  434633834,  425410000,    8987000,  446982499, c++, elite, sing, 15
1318039.exe , 12.63,  4.28,  4.13,  0.00,  0.39,  428439333,  414093000,   14003000,  440707008, c++, elite, sing, 15
1318039.exe , 12.64,  4.28,  4.12,  0.00,  0.39,  429921117,  415756000,   13991000,  442275637, c++, elite, sing, 15
1318039.exe , 12.72,  4.31,  4.14,  0.00,  0.39,  432620450,  416464000,   16017000,  444937640, c++, elite, sing, 15
1318039.exe , 12.37,  4.32,  4.16,  0.00,  0.39,  428258967,  418132000,    9979000,  440570287, c++, elite, sing, 15
1318039.exe , 12.74,  4.35,  4.18,  0.00,  0.39,  433955417,  408695000,   24981000,  446200043, c++, elite, sing, 15
1358987.exe ,  3.76,  1.46,  1.42,  0.00,  0.08,  119704848,  114683000,    4986000,  132865440, c++, elite, sing, 15
1358987.exe ,  3.77,  1.49,  1.44,  0.00,  0.08,  120547468,  116459000,    4015000,  132843778, c++, elite, sing, 15
