file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  4.48,  0.40,  0.31,  0.00,  0.14,  271636190,  249307000,   22027000,  323673254, c++, elite, sing, 1
1655552.exe ,  4.47,  0.40,  0.30,  0.00,  0.15,  271614945,  246690000,   24867000,  322558834, c++, elite, sing, 1
1655552.exe ,  4.51,  0.41,  0.32,  0.00,  0.14,  271247994,  241123000,   30015000,  322238606, c++, elite, sing, 1
1655552.exe ,  4.66,  0.42,  0.32,  0.00,  0.14,  271569165,  244660000,   26962000,  322490458, c++, elite, sing, 1
1655552.exe ,  4.63,  0.42,  0.32,  0.00,  0.14,  271629083,  247417000,   24138000,  322796283, c++, elite, sing, 1
1655552.exe ,  4.45,  0.41,  0.32,  0.00,  0.14,  270773919,  246825000,   23983000,  321763098, c++, elite, sing, 1
1655552.exe ,  4.53,  0.41,  0.31,  0.00,  0.14,  271312463,  248435000,   22947000,  322127484, c++, elite, sing, 1
1655552.exe ,  4.49,  0.42,  0.32,  0.00,  0.15,  271397799,  243352000,   28040000,  322461524, c++, elite, sing, 1
1655552.exe ,  4.50,  0.41,  0.31,  0.00,  0.14,  271897774,  246912000,   24991000,  323152245, c++, elite, sing, 1
1655552.exe ,  4.55,  0.40,  0.30,  0.00,  0.14,  271555597,  242522000,   29062000,  322387407, c++, elite, sing, 1
174258.exe  , 13.57,  1.17,  0.88,  0.00,  0.42,  806860803,  777648000,   29024000,  857747845, c++, elite, sing, 1
174258.exe  , 13.59,  1.20,  0.91,  0.00,  0.42,  811831058,  782839000,   28957000,  863081886, c++, elite, sing, 1
174258.exe  , 13.73,  1.18,  0.89,  0.00,  0.42,  812719451,  782703000,   29988000,  864102890, c++, elite, sing, 1
174258.exe  , 13.67,  1.20,  0.91,  0.00,  0.42,  815617295,  781567000,   33981000,  866879890, c++, elite, sing, 1
174258.exe  , 13.71,  1.19,  0.90,  0.00,  0.42,  811986417,  778766000,   32990000,  863240723, c++, elite, sing, 1
174258.exe  , 13.58,  1.11,  0.82,  0.00,  0.42,  813205672,  780123000,   33005000,  864353296, c++, elite, sing, 1
174258.exe  , 13.42,  1.19,  0.90,  0.00,  0.42,  811682377,  781620000,   29985000,  863065851, c++, elite, sing, 1
174258.exe  , 13.75,  1.13,  0.85,  0.00,  0.42,  815906934,  782720000,   32988000,  866997589, c++, elite, sing, 1
174258.exe  , 13.63,  1.14,  0.85,  0.00,  0.42,  810134691,  778046000,   32001000,  861368416, c++, elite, sing, 1
174258.exe  , 13.76,  1.23,  0.94,  0.00,  0.42,  813508125,  780377000,   33015000,  864481208, c++, elite, sing, 1
1787832.exe , 15.31,  1.34,  1.02,  0.00,  0.49,  905839089,  844703000,   61050000,  956910629, c++, elite, sing, 1
1787832.exe , 15.51,  1.34,  1.01,  0.00,  0.49,  911691567,  847483000,   63960000,  962930325, c++, elite, sing, 1
1787832.exe , 15.02,  1.29,  0.97,  0.00,  0.49,  908248289,  854193000,   54012000,  959280589, c++, elite, sing, 1
1787832.exe , 15.19,  1.29,  0.97,  0.00,  0.49,  906540402,  853451000,   53028000,  957721818, c++, elite, sing, 1
1787832.exe , 15.07,  1.26,  0.94,  0.00,  0.49,  908558624,  849631000,   58905000,  959805270, c++, elite, sing, 1
1787832.exe , 15.11,  1.29,  0.96,  0.00,  0.49,  905664839,  849628000,   55975000,  956509275, c++, elite, sing, 1
1787832.exe , 14.96,  1.27,  0.95,  0.00,  0.49,  907371813,  847180000,   60012000,  958652571, c++, elite, sing, 1
1787832.exe , 15.04,  1.27,  0.95,  0.00,  0.49,  907310494,  853193000,   53949000,  958714725, c++, elite, sing, 1
1787832.exe , 14.95,  1.32,  0.99,  0.00,  0.49,  908781517,  846764000,   61982000,  960143066, c++, elite, sing, 1
1787832.exe , 15.08,  1.36,  1.04,  0.00,  0.49,  907144864,  850975000,   55998000,  958082909, c++, elite, sing, 1
1821852.exe , 11.49,  0.93,  0.69,  0.00,  0.36,  703158905,  698886000,    3993000,  754094844, c++, elite, sing, 1
1821852.exe , 11.60,  1.06,  0.80,  0.00,  0.36,  713123159,  707688000,    4997000,  764092104, c++, elite, sing, 1
1821852.exe , 11.61,  1.05,  0.79,  0.00,  0.37,  718680890,  714759000,    3998000,  769907351, c++, elite, sing, 1
1821852.exe , 11.73,  1.02,  0.77,  0.00,  0.37,  722708945,  718711000,    3998000,  774179119, c++, elite, sing, 1
1821852.exe , 12.22,  1.10,  0.83,  0.00,  0.38,  740265528,  737172000,    2996000,  791285044, c++, elite, sing, 1
1821852.exe , 12.08,  1.05,  0.79,  0.00,  0.38,  735708038,  730701000,    4997000,  786781832, c++, elite, sing, 1
1821852.exe , 11.60,  1.04,  0.79,  0.00,  0.36,  707021439,  703919000,    2999000,  758420873, c++, elite, sing, 1
1821852.exe , 11.78,  1.02,  0.77,  0.00,  0.37,  722717323,  717697000,    4997000,  774003554, c++, elite, sing, 1
1821852.exe , 11.80,  1.01,  0.75,  0.00,  0.37,  716626337,  712347000,    3990000,  767651461, c++, elite, sing, 1
1821852.exe , 12.00,  0.97,  0.71,  0.00,  0.37,  727139124,  722018000,    5000000,  778250928, c++, elite, sing, 1
1898852.exe ,  1.23,  0.11,  0.09,  0.00,  0.04,   70902515,   67959000,    2998000,  121681057, c++, elite, sing, 1
1898852.exe ,  1.18,  0.11,  0.08,  0.00,  0.04,   71001327,   67048000,    4002000,  122119214, c++, elite, sing, 1
1898852.exe ,  1.18,  0.11,  0.08,  0.00,  0.04,   71022718,   68091000,    3004000,  122026974, c++, elite, sing, 1
1898852.exe ,  1.18,  0.11,  0.08,  0.00,  0.04,   70864386,   67984000,    2999000,  122124747, c++, elite, sing, 1
1898852.exe ,  1.24,  0.11,  0.08,  0.00,  0.04,   71245983,   66271000,    4945000,  122349086, c++, elite, sing, 1
1898852.exe ,  1.18,  0.11,  0.08,  0.00,  0.04,   70615561,   66762000,    3985000,  121944056, c++, elite, sing, 1
1898852.exe ,  1.18,  0.11,  0.08,  0.00,  0.04,   71083583,   66278000,    4946000,  122053862, c++, elite, sing, 1
1898852.exe ,  1.18,  0.11,  0.08,  0.00,  0.04,   70976790,   67078000,    4004000,  122024823, c++, elite, sing, 1
1898852.exe ,  1.25,  0.11,  0.08,  0.00,  0.04,   71046765,   67135000,    4008000,  122335505, c++, elite, sing, 1
1898852.exe ,  1.18,  0.11,  0.08,  0.00,  0.04,   70904591,   67003000,    4000000,  122135764, c++, elite, sing, 1
2048785.exe , 11.64,  1.07,  0.82,  0.00,  0.37,  718768971,  717803000,     999000,  770023590, c++, elite, sing, 1
2048785.exe , 11.58,  1.04,  0.79,  0.00,  0.36,  705780713,  701779000,    4004000,  757060095, c++, elite, sing, 1
2048785.exe , 12.08,  1.06,  0.80,  0.00,  0.38,  739553898,  734549000,    4996000,  790700842, c++, elite, sing, 1
2048785.exe , 12.12,  1.09,  0.83,  0.00,  0.38,  742743756,  738777000,    3998000,  793930921, c++, elite, sing, 1
2048785.exe , 11.69,  1.06,  0.80,  0.00,  0.36,  714754402,  711680000,    3002000,  766043296, c++, elite, sing, 1
2048785.exe , 11.91,  1.09,  0.83,  0.00,  0.37,  724847316,  719851000,    4998000,  776018638, c++, elite, sing, 1
2048785.exe , 12.05,  1.09,  0.83,  0.00,  0.38,  734014691,  729992000,    3999000,  784958304, c++, elite, sing, 1
2048785.exe , 11.85,  1.05,  0.80,  0.00,  0.37,  723276279,  720175000,    2996000,  774550880, c++, elite, sing, 1
2048785.exe , 11.76,  1.06,  0.80,  0.00,  0.37,  718249116,  714139000,    4000000,  769433295, c++, elite, sing, 1
2048785.exe , 12.06,  1.06,  0.80,  0.00,  0.38,  738847863,  733754000,    4998000,  789898668, c++, elite, sing, 1
2054972.exe , 12.32,  1.10,  0.83,  0.00,  0.39,  745324495,  715322000,   30013000,  796795323, c++, elite, sing, 1
2054972.exe , 12.26,  1.09,  0.82,  0.00,  0.39,  745558884,  719472000,   26017000,  796459580, c++, elite, sing, 1
2054972.exe , 12.33,  1.13,  0.86,  0.00,  0.39,  746271481,  716252000,   30010000,  797396452, c++, elite, sing, 1
2054972.exe , 12.28,  1.13,  0.86,  0.00,  0.39,  745086707,  712040000,   33001000,  796234625, c++, elite, sing, 1
2054972.exe , 12.55,  1.11,  0.84,  0.00,  0.39,  745002512,  717950000,   26998000,  799790859, c++, elite, sing, 1
2054972.exe , 12.60,  1.12,  0.85,  0.00,  0.39,  743930989,  716899000,   26996000,  795226426, c++, elite, sing, 1
2054972.exe , 12.50,  1.10,  0.83,  0.00,  0.39,  745182431,  711882000,   32994000,  796491152, c++, elite, sing, 1
2054972.exe , 12.66,  1.10,  0.84,  0.00,  0.39,  744703232,  719688000,   24989000,  795951044, c++, elite, sing, 1
2054972.exe , 12.62,  1.12,  0.86,  0.00,  0.39,  743955582,  714902000,   28996000,  795159550, c++, elite, sing, 1
2054972.exe , 12.74,  1.14,  0.88,  0.00,  0.39,  745052759,  711038000,   34001000,  796312324, c++, elite, sing, 1
2110174.exe , 14.04,  1.30,  0.99,  0.00,  0.45,  852210257,  805193000,   47011000,  903808949, c++, elite, sing, 1
2110174.exe , 14.38,  1.31,  1.00,  0.00,  0.46,  861729130,  815710000,   45983000,  913013227, c++, elite, sing, 1
2110174.exe , 14.37,  1.31,  1.00,  0.00,  0.45,  852689292,  811426000,   41072000,  904088680, c++, elite, sing, 1
2110174.exe , 13.96,  1.31,  1.00,  0.00,  0.45,  852956482,  812871000,   39993000,  904588985, c++, elite, sing, 1
2110174.exe , 14.12,  1.29,  0.98,  0.00,  0.46,  858581473,  817284000,   41014000,  909794715, c++, elite, sing, 1
2110174.exe , 14.05,  1.30,  0.99,  0.00,  0.45,  855076672,  812060000,   43003000,  906271927, c++, elite, sing, 1
2110174.exe , 14.12,  1.29,  0.99,  0.00,  0.46,  863588205,  816478000,   47027000,  914726254, c++, elite, sing, 1
2110174.exe , 14.16,  1.30,  0.99,  0.00,  0.46,  860155251,  822149000,   38006000,  911529483, c++, elite, sing, 1
2110174.exe , 14.22,  1.29,  0.98,  0.00,  0.46,  869526509,  827464000,   42023000,  920955881, c++, elite, sing, 1
2110174.exe , 13.99,  1.30,  0.99,  0.00,  0.45,  856748190,  816751000,   39987000,  911611532, c++, elite, sing, 1
2254880.exe , 30.61,  2.77,  2.11,  0.00,  1.04, 1865175259, 1829005000,   35980000, 1916297615, c++, elite, sing, 1
2254880.exe , 30.63,  2.83,  2.16,  0.00,  1.04, 1865743835, 1832584000,   32992000, 1916711755, c++, elite, sing, 1
2254880.exe , 30.64,  2.78,  2.12,  0.00,  1.04, 1866029066, 1831882000,   33997000, 1917179470, c++, elite, sing, 1
2254880.exe , 31.12,  2.77,  2.11,  0.00,  1.04, 1865983154, 1841758000,   23996000, 1917129805, c++, elite, sing, 1
2254880.exe , 31.37,  2.80,  2.14,  0.00,  1.05, 1866073799, 1829780000,   35976000, 1917149543, c++, elite, sing, 1
2254880.exe , 31.53,  2.81,  2.13,  0.00,  1.06, 1868229234, 1826682000,   39949000, 1919245262, c++, elite, sing, 1
2254880.exe , 31.69,  2.82,  2.15,  0.00,  1.04, 1866532776, 1834355000,   32006000, 1917554935, c++, elite, sing, 1
2254880.exe , 31.17,  2.80,  2.14,  0.00,  1.04, 1865974008, 1832760000,   32995000, 1916978795, c++, elite, sing, 1
2254880.exe , 31.22,  2.78,  2.11,  0.00,  1.04, 1865867423, 1834427000,   30990000, 1916893557, c++, elite, sing, 1
2254880.exe , 31.42,  2.78,  2.11,  0.00,  1.04, 1865667181, 1832385000,   32970000, 1916725483, c++, elite, sing, 1
2271051.exe , 12.67,  1.07,  0.80,  0.00,  0.39,  752891574,  749918000,    2995000,  803968907, c++, elite, sing, 1
2271051.exe , 12.67,  1.08,  0.81,  0.00,  0.38,  747354100,  745642000,     999000,  798164338, c++, elite, sing, 1
2271051.exe , 12.58,  1.10,  0.84,  0.00,  0.38,  743346513,  741367000,    1998000,  794572034, c++, elite, sing, 1
2271051.exe , 12.34,  1.08,  0.82,  0.00,  0.38,  739292263,  735714000,    3002000,  790435858, c++, elite, sing, 1
2271051.exe , 12.60,  1.10,  0.83,  0.00,  0.39,  754324830,  750283000,    4001000,  808957799, c++, elite, sing, 1
2271051.exe , 12.19,  1.10,  0.84,  0.00,  0.37,  736813009,  732806000,    3998000,  787915408, c++, elite, sing, 1
2271051.exe , 12.60,  1.14,  0.86,  0.00,  0.39,  763511591,  758902000,    3999000,  814389075, c++, elite, sing, 1
2271051.exe , 12.58,  1.14,  0.87,  0.00,  0.39,  769808076,  764809000,    4998000,  820921449, c++, elite, sing, 1
2271051.exe , 12.49,  1.12,  0.85,  0.00,  0.38,  745166209,  742171000,    3000000,  796359194, c++, elite, sing, 1
2271051.exe , 12.27,  1.09,  0.82,  0.00,  0.38,  749124346,  744880000,    3999000,  800193400, c++, elite, sing, 1
2381283.exe , 16.99,  1.50,  1.13,  0.00,  0.55, 1013191866,  952181000,   60947000, 1064254642, c++, elite, sing, 1
2381283.exe , 17.01,  1.50,  1.13,  0.00,  0.55, 1009342761,  953235000,   56013000, 1060415302, c++, elite, sing, 1
