file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1110958.exe ,  1.63,  0.61,  0.60,  0.00,  0.03,   50329840,   42361000,    7881000,   62472670, c++, elite, sing, 15
1110958.exe ,  1.60,  0.62,  0.60,  0.00,  0.03,   51121150,   45993000,    4999000,   63464016, c++, elite, sing, 15
1110958.exe ,  1.65,  0.62,  0.61,  0.00,  0.04,   51169975,   46125000,    5013000,   63426574, c++, elite, sing, 15
1110958.exe ,  1.65,  0.63,  0.61,  0.00,  0.04,   51698795,   46618000,    4959000,   64072784, c++, elite, sing, 15
1110958.exe ,  1.57,  0.60,  0.59,  0.00,  0.04,   50812760,   46799000,    3982000,   63004739, c++, elite, sing, 15
1110958.exe ,  1.61,  0.61,  0.59,  0.00,  0.03,   50307850,   46296000,    3940000,   62584350, c++, elite, sing, 15
1110958.exe ,  1.64,  0.64,  0.62,  0.00,  0.04,   52104645,   45038000,    7006000,   64330855, c++, elite, sing, 15
1110958.exe ,  1.64,  0.63,  0.61,  0.00,  0.04,   51989892,   48964000,    2997000,   64219721, c++, elite, sing, 15
1110958.exe ,  1.60,  0.62,  0.61,  0.00,  0.04,   51393161,   47416000,    3951000,   63670835, c++, elite, sing, 15
1196025.exe ,  1.74,  0.62,  0.60,  0.00,  0.03,   50757532,   47707000,    2981000,   64967009, c++, elite, sing, 15
1196025.exe ,  1.61,  0.61,  0.59,  0.00,  0.04,   51949561,   49001000,    2940000,   64203138, c++, elite, sing, 15
1196025.exe ,  1.64,  0.61,  0.59,  0.00,  0.03,   50944180,   44927000,    5990000,   63334760, c++, elite, sing, 15
1196025.exe ,  1.58,  0.61,  0.59,  0.00,  0.03,   51041680,   46016000,    5001000,   63240265, c++, elite, sing, 15
1196025.exe ,  1.65,  0.64,  0.62,  0.00,  0.04,   52888778,   49869000,    2992000,   65155702, c++, elite, sing, 15
1196025.exe ,  1.69,  0.64,  0.62,  0.00,  0.04,   52837631,   46828000,    5978000,   65234283, c++, elite, sing, 15
1196025.exe ,  1.82,  0.65,  0.62,  0.00,  0.04,   52412449,   50369000,    2014000,   64755681, c++, elite, sing, 15
1196025.exe ,  1.62,  0.62,  0.60,  0.00,  0.04,   51437780,   49397000,    2016000,   63813642, c++, elite, sing, 15
1196025.exe ,  1.66,  0.65,  0.62,  0.00,  0.04,   52643357,   48556000,    4046000,   65039035, c++, elite, sing, 15
1196025.exe ,  1.67,  0.63,  0.61,  0.00,  0.04,   51730768,   46740000,    4972000,   64097940, c++, elite, sing, 15
1313602.exe ,  1.64,  0.64,  0.62,  0.00,  0.04,   51712508,   45647000,    5953000,   63997988, c++, elite, sing, 15
1313602.exe ,  1.54,  0.61,  0.59,  0.00,  0.03,   49977008,   45959000,    3996000,   62270741, c++, elite, sing, 15
1313602.exe ,  1.61,  0.60,  0.59,  0.00,  0.03,   49884938,   44863000,    4984000,   62194034, c++, elite, sing, 15
1313602.exe ,  1.55,  0.59,  0.57,  0.00,  0.03,   50145285,   48106000,    2004000,   62469093, c++, elite, sing, 15
1313602.exe ,  1.56,  0.60,  0.59,  0.00,  0.03,   50411472,   44481000,    5930000,   62794203, c++, elite, sing, 15
1313602.exe ,  1.66,  0.63,  0.61,  0.00,  0.04,   51053167,   47905000,    3057000,   63381802, c++, elite, sing, 15
1313602.exe ,  1.62,  0.62,  0.60,  0.00,  0.04,   50713932,   47643000,    2977000,   63071183, c++, elite, sing, 15
1313602.exe ,  1.55,  0.60,  0.59,  0.00,  0.03,   50293198,   46233000,    4020000,   62672489, c++, elite, sing, 15
1313602.exe ,  1.56,  0.59,  0.58,  0.00,  0.03,   49637684,   43600000,    5945000,   61935482, c++, elite, sing, 15
1313602.exe ,  1.58,  0.59,  0.58,  0.00,  0.03,   49470114,   44430000,    4936000,   61729263, c++, elite, sing, 15
1333327.exe ,  1.76,  0.61,  0.59,  0.00,  0.04,   51890489,   47837000,    3986000,   66893296, c++, elite, sing, 15
1333327.exe ,  1.68,  0.62,  0.61,  0.00,  0.04,   50941945,   46820000,    3984000,   63312384, c++, elite, sing, 15
1333327.exe ,  1.60,  0.61,  0.60,  0.00,  0.04,   51393873,   46456000,    4942000,   63736743, c++, elite, sing, 15
1333327.exe ,  1.60,  0.61,  0.60,  0.00,  0.04,   51695551,   47609000,    4051000,   64027329, c++, elite, sing, 15
1333327.exe ,  1.63,  0.62,  0.60,  0.00,  0.04,   50944353,   47781000,    3049000,   63246972, c++, elite, sing, 15
1333327.exe ,  1.60,  0.61,  0.59,  0.00,  0.04,   51058939,   48024000,    3001000,   63315614, c++, elite, sing, 15
1333327.exe ,  1.72,  0.61,  0.59,  0.00,  0.03,   50178405,   44042000,    6005000,   62535838, c++, elite, sing, 15
1333327.exe ,  1.62,  0.63,  0.61,  0.00,  0.04,   52128501,   48171000,    3932000,   64379746, c++, elite, sing, 15
1333327.exe ,  1.56,  0.59,  0.57,  0.00,  0.04,   50761503,   44754000,    5967000,   62915117, c++, elite, sing, 15
1333327.exe ,  1.62,  0.62,  0.59,  0.00,  0.03,   49480900,   43513000,    5933000,   61824303, c++, elite, sing, 15
1383313.exe ,  3.44,  1.33,  1.29,  0.00,  0.06,  105043231,  101885000,    2996000,  118019670, c++, elite, sing, 15
1383313.exe ,  3.40,  1.32,  1.28,  0.00,  0.06,  105042264,  102016000,    3000000,  117451404, c++, elite, sing, 15
1383313.exe ,  3.38,  1.34,  1.30,  0.00,  0.06,  105972283,   98938000,    6995000,  118286478, c++, elite, sing, 15
1383313.exe ,  3.35,  1.32,  1.29,  0.00,  0.06,  104609266,  100553000,    4022000,  116963365, c++, elite, sing, 15
1383313.exe ,  3.42,  1.32,  1.27,  0.00,  0.06,  104641442,  101615000,    2988000,  116939980, c++, elite, sing, 15
1383313.exe ,  3.49,  1.38,  1.35,  0.00,  0.06,  108543984,  104393000,    4015000,  120950525, c++, elite, sing, 15
1383313.exe ,  3.45,  1.35,  1.30,  0.00,  0.06,  105066041,   98034000,    7002000,  117270277, c++, elite, sing, 15
1383313.exe ,  3.36,  1.32,  1.29,  0.00,  0.06,  104296400,   99245000,    5012000,  116513934, c++, elite, sing, 15
1383313.exe ,  3.50,  1.35,  1.32,  0.00,  0.06,  106295076,  101228000,    5011000,  118642560, c++, elite, sing, 15
1383313.exe ,  3.34,  1.33,  1.30,  0.00,  0.06,  104539672,   99481000,    5024000,  116833786, c++, elite, sing, 15
1514231.exe ,  1.88,  0.70,  0.67,  0.00,  0.05,   58425678,   54372000,    4027000,   70814588, c++, elite, sing, 15
1514231.exe ,  1.81,  0.68,  0.66,  0.00,  0.05,   58107113,   54077000,    4005000,   70370445, c++, elite, sing, 15
1514231.exe ,  1.96,  0.70,  0.67,  0.00,  0.05,   58989351,   51974000,    6996000,   71232023, c++, elite, sing, 15
1514231.exe ,  1.85,  0.68,  0.66,  0.00,  0.05,   59036591,   53986000,    4998000,   71364864, c++, elite, sing, 15
1514231.exe ,  1.85,  0.68,  0.65,  0.00,  0.05,   59036285,   53003000,    6000000,   71209425, c++, elite, sing, 15
1514231.exe ,  1.83,  0.69,  0.67,  0.00,  0.05,   58401232,   48229000,   10047000,   70753929, c++, elite, sing, 15
1514231.exe ,  1.85,  0.69,  0.66,  0.00,  0.05,   58845536,   53671000,    5063000,   71150928, c++, elite, sing, 15
1514231.exe ,  1.81,  0.68,  0.67,  0.00,  0.05,   58714016,   53624000,    5058000,   70958593, c++, elite, sing, 15
1514231.exe ,  1.95,  0.70,  0.67,  0.00,  0.05,   58334533,   50402000,    7906000,   70570521, c++, elite, sing, 15
1514231.exe ,  1.85,  0.70,  0.68,  0.00,  0.05,   59101080,   56068000,    2950000,   71326303, c++, elite, sing, 15
1524420.exe ,  3.68,  1.43,  1.38,  0.00,  0.08,  115288007,  110286000,    4967000,  127595166, c++, elite, sing, 15
1524420.exe ,  3.61,  1.41,  1.37,  0.00,  0.07,  114392067,  107343000,    7022000,  126496234, c++, elite, sing, 15
1524420.exe ,  3.66,  1.41,  1.37,  0.00,  0.07,  113968495,  111941000,    1998000,  126234430, c++, elite, sing, 15
1524420.exe ,  3.68,  1.43,  1.39,  0.00,  0.08,  114650295,  106549000,    7966000,  126994683, c++, elite, sing, 15
1524420.exe ,  3.68,  1.43,  1.39,  0.00,  0.08,  114080319,  110952000,    2998000,  126328447, c++, elite, sing, 15
1524420.exe ,  3.78,  1.43,  1.38,  0.00,  0.08,  114347401,  108129000,    5952000,  126570877, c++, elite, sing, 15
1524420.exe ,  3.66,  1.43,  1.38,  0.00,  0.07,  113570791,  106565000,    6971000,  125868982, c++, elite, sing, 15
1524420.exe ,  3.62,  1.42,  1.37,  0.00,  0.07,  113304920,  107254000,    6014000,  125657849, c++, elite, sing, 15
1524420.exe ,  3.63,  1.41,  1.37,  0.00,  0.08,  115382596,  112181000,    3004000,  127719060, c++, elite, sing, 15
1524420.exe ,  3.77,  1.42,  1.38,  0.00,  0.07,  113347730,  105265000,    7944000,  125507833, c++, elite, sing, 15
1557029.exe ,  3.32,  1.31,  1.28,  0.00,  0.06,  103546319,  101488000,    2009000,  115833688, c++, elite, sing, 15
1557029.exe ,  3.36,  1.33,  1.29,  0.00,  0.06,  104855100,   98774000,    5986000,  117163997, c++, elite, sing, 15
1557029.exe ,  3.49,  1.34,  1.30,  0.00,  0.06,  104450335,  103414000,    1004000,  116661800, c++, elite, sing, 15
1557029.exe ,  3.32,  1.32,  1.29,  0.00,  0.06,  104454268,   96378000,    8031000,  116755913, c++, elite, sing, 15
1557029.exe ,  3.33,  1.30,  1.26,  0.00,  0.06,  103906934,   98812000,    4990000,  116106395, c++, elite, sing, 15
1557029.exe ,  3.30,  1.30,  1.27,  0.00,  0.06,  104938498,   98979000,    5938000,  117149440, c++, elite, sing, 15
1557029.exe ,  3.47,  1.32,  1.29,  0.00,  0.06,  103709574,   99664000,    4026000,  116064944, c++, elite, sing, 15
1557029.exe ,  3.37,  1.33,  1.29,  0.00,  0.06,  103712057,   99584000,    3983000,  116071658, c++, elite, sing, 15
1557029.exe ,  3.30,  1.32,  1.28,  0.00,  0.06,  104365724,  100245000,    4009000,  116672010, c++, elite, sing, 15
1557029.exe ,  3.31,  1.32,  1.28,  0.00,  0.06,  103021883,   95994000,    6999000,  115318797, c++, elite, sing, 15
1576250.exe ,  3.33,  1.27,  1.23,  0.00,  0.06,  109717847,  104634000,    4982000,  124225941, c++, elite, sing, 15
1576250.exe ,  3.34,  1.31,  1.27,  0.00,  0.06,  105840093,  102808000,    2994000,  117983633, c++, elite, sing, 15
1576250.exe ,  3.41,  1.34,  1.29,  0.00,  0.06,  107104776,  100068000,    7004000,  119518384, c++, elite, sing, 15
1576250.exe ,  3.54,  1.35,  1.31,  0.00,  0.06,  106769476,  101616000,    4981000,  119075764, c++, elite, sing, 15
1576250.exe ,  3.41,  1.37,  1.33,  0.00,  0.06,  106896892,  101857000,    4993000,  119156930, c++, elite, sing, 15
1576250.exe ,  3.46,  1.36,  1.33,  0.00,  0.07,  108172608,  105135000,    3003000,  120401237, c++, elite, sing, 15
1576250.exe ,  3.35,  1.32,  1.29,  0.00,  0.06,  105790358,  100862000,    4944000,  118229596, c++, elite, sing, 15
1576250.exe ,  3.58,  1.40,  1.36,  0.00,  0.07,  109880304,  106797000,    2994000,  122227147, c++, elite, sing, 15
1576250.exe ,  3.46,  1.36,  1.32,  0.00,  0.07,  107368817,  103325000,    4012000,  119657111, c++, elite, sing, 15
1576250.exe ,  3.41,  1.35,  1.31,  0.00,  0.07,  106913151,  104879000,    2016000,  119227721, c++, elite, sing, 15
1878308.exe ,  1.65,  0.60,  0.58,  0.00,  0.03,   49810869,   46669000,    3043000,   62044143, c++, elite, sing, 15
1878308.exe ,  1.66,  0.62,  0.60,  0.00,  0.04,   50194886,   45150000,    5016000,   62414056, c++, elite, sing, 15
1878308.exe ,  1.59,  0.62,  0.59,  0.00,  0.03,   50382435,   44454000,    5927000,   62574155, c++, elite, sing, 15
1878308.exe ,  1.60,  0.62,  0.60,  0.00,  0.03,   50756957,   47765000,    2985000,   63155797, c++, elite, sing, 15
1878308.exe ,  1.57,  0.61,  0.58,  0.00,  0.04,   50648406,   49636000,     992000,   63015617, c++, elite, sing, 15
1878308.exe ,  1.57,  0.61,  0.59,  0.00,  0.03,   49930881,   43913000,    5988000,   62230748, c++, elite, sing, 15
1878308.exe ,  1.69,  0.61,  0.59,  0.00,  0.04,   50152507,   47117000,    3007000,   62478701, c++, elite, sing, 15
1878308.exe ,  1.59,  0.62,  0.60,  0.00,  0.04,   51068142,   47046000,    4003000,   63345989, c++, elite, sing, 15
1878308.exe ,  1.67,  0.63,  0.61,  0.00,  0.04,   51973826,   46925000,    4992000,   64269978, c++, elite, sing, 15
1878308.exe ,  1.55,  0.60,  0.58,  0.00,  0.03,   49682949,   44654000,    4961000,   62001672, c++, elite, sing, 15
1899156.exe ,  1.78,  0.67,  0.65,  0.00,  0.04,   56268175,   51243000,    4927000,   70957220, c++, elite, sing, 15
1899156.exe ,  1.90,  0.67,  0.65,  0.00,  0.04,   56027316,   51827000,    4064000,   68266993, c++, elite, sing, 15
1899156.exe ,  1.81,  0.68,  0.66,  0.00,  0.05,   57260301,   54217000,    3012000,   69507065, c++, elite, sing, 15
1899156.exe ,  1.78,  0.67,  0.65,  0.00,  0.04,   55979457,   51951000,    3996000,   68282421, c++, elite, sing, 15
1899156.exe ,  1.79,  0.69,  0.66,  0.00,  0.04,   56822241,   54774000,    2028000,   69072408, c++, elite, sing, 15
1899156.exe ,  1.79,  0.69,  0.65,  0.00,  0.04,   56061405,   53001000,    3000000,   68272403, c++, elite, sing, 15
1899156.exe ,  1.86,  0.70,  0.68,  0.00,  0.05,   58128784,   55120000,    3006000,   70293108, c++, elite, sing, 15
1899156.exe ,  1.85,  0.68,  0.66,  0.00,  0.04,   56921150,   54855000,    2031000,   69072758, c++, elite, sing, 15
1899156.exe ,  1.77,  0.66,  0.64,  0.00,  0.04,   56068620,   48045000,    8007000,   68293080, c++, elite, sing, 15
1899156.exe ,  1.78,  0.67,  0.64,  0.00,  0.05,   57948913,   48903000,    8982000,   70161573, c++, elite, sing, 15
2080168.exe ,  3.67,  1.44,  1.40,  0.00,  0.07,  113984571,  108948000,    4997000,  126324325, c++, elite, sing, 15
2080168.exe ,  3.71,  1.40,  1.37,  0.00,  0.07,  114371883,  111362000,    2982000,  126634368, c++, elite, sing, 15
2080168.exe ,  3.69,  1.44,  1.40,  0.00,  0.08,  113974694,  109948000,    3998000,  126290976, c++, elite, sing, 15
2080168.exe ,  3.62,  1.42,  1.37,  0.00,  0.08,  113869810,  108840000,    4992000,  126110480, c++, elite, sing, 15
2080168.exe ,  3.62,  1.43,  1.39,  0.00,  0.07,  114052744,  107026000,    7001000,  126319728, c++, elite, sing, 15
2080168.exe ,  3.65,  1.40,  1.37,  0.00,  0.07,  113728984,  103715000,    9972000,  125980517, c++, elite, sing, 15
2080168.exe ,  3.67,  1.42,  1.38,  0.00,  0.08,  114041363,  108017000,    6000000,  126354764, c++, elite, sing, 15
2080168.exe ,  3.71,  1.44,  1.39,  0.00,  0.08,  114521745,  104489000,    9951000,  126898111, c++, elite, sing, 15
2080168.exe ,  3.78,  1.44,  1.40,  0.00,  0.07,  114277314,  106110000,    8008000,  126606372, c++, elite, sing, 15
2080168.exe ,  3.70,  1.45,  1.41,  0.00,  0.07,  113661380,  110600000,    3016000,  125995792, c++, elite, sing, 15
2083684.exe ,  3.45,  1.35,  1.30,  0.00,  0.07,  112195558,  106123000,    6006000,  127139293, c++, elite, sing, 15
2083684.exe ,  3.43,  1.36,  1.31,  0.00,  0.06,  104285932,  100205000,    4008000,  116535299, c++, elite, sing, 15
2083684.exe ,  3.34,  1.34,  1.31,  0.00,  0.07,  105620026,   99614000,    5976000,  117987401, c++, elite, sing, 15
2083684.exe ,  3.36,  1.35,  1.31,  0.00,  0.07,  105777273,  102755000,    2992000,  118094825, c++, elite, sing, 15
2083684.exe ,  3.32,  1.35,  1.31,  0.00,  0.06,  104695862,   98685000,    5980000,  116935188, c++, elite, sing, 15
2083684.exe ,  3.39,  1.34,  1.30,  0.00,  0.07,  105998174,  101972000,    3998000,  118316250, c++, elite, sing, 15
2083684.exe ,  3.33,  1.34,  1.31,  0.00,  0.06,  105217376,  102189000,    3005000,  117594087, c++, elite, sing, 15
2083684.exe ,  3.38,  1.35,  1.31,  0.00,  0.06,  104643894,  101600000,    3017000,  116932151, c++, elite, sing, 15
2083684.exe ,  3.42,  1.34,  1.29,  0.00,  0.06,  104422759,  100437000,    3977000,  116731493, c++, elite, sing, 15
2083684.exe ,  3.35,  1.36,  1.32,  0.00,  0.06,  105595745,  100542000,    5027000,  117998144, c++, elite, sing, 15
2098233.exe ,  1.80,  0.67,  0.65,  0.00,  0.05,   59824673,   49822000,    9964000,   72079906, c++, elite, sing, 15
2098233.exe ,  1.79,  0.69,  0.68,  0.00,  0.04,   57647741,   53640000,    3973000,   69968881, c++, elite, sing, 15
2098233.exe ,  1.90,  0.69,  0.66,  0.00,  0.05,   57306843,   51173000,    6020000,   69577008, c++, elite, sing, 15
2098233.exe ,  1.79,  0.70,  0.67,  0.00,  0.05,   57620757,   54627000,    2979000,   69989529, c++, elite, sing, 15
2098233.exe ,  1.80,  0.68,  0.67,  0.00,  0.05,   57904084,   51744000,    5970000,   70236535, c++, elite, sing, 15
2098233.exe ,  1.85,  0.70,  0.67,  0.00,  0.05,   58031629,   49940000,    7990000,   70343264, c++, elite, sing, 15
2098233.exe ,  1.83,  0.70,  0.68,  0.00,  0.05,   58027326,   51928000,    5991000,   70169212, c++, elite, sing, 15
2098233.exe ,  1.89,  0.70,  0.67,  0.00,  0.05,   57765723,   54612000,    3034000,   70098170, c++, elite, sing, 15
2098233.exe ,  1.83,  0.70,  0.67,  0.00,  0.05,   57507265,   53441000,    4033000,   69756883, c++, elite, sing, 15
2098233.exe ,  1.81,  0.70,  0.67,  0.00,  0.05,   57743529,   54682000,    3037000,   70140772, c++, elite, sing, 15
2126664.exe ,  2.31,  0.87,  0.84,  0.00,  0.06,   74246528,   61171000,   13036000,   86718972, c++, elite, sing, 15
2126664.exe ,  2.44,  0.86,  0.83,  0.00,  0.06,   74619909,   63386000,   11067000,   86994425, c++, elite, sing, 15
2126664.exe ,  2.32,  0.87,  0.84,  0.00,  0.06,   74629413,   63408000,   11071000,   86856110, c++, elite, sing, 15
2126664.exe ,  2.35,  0.89,  0.86,  0.00,  0.07,   76357246,   60463000,   15859000,   88637742, c++, elite, sing, 15
2126664.exe ,  2.37,  0.89,  0.86,  0.00,  0.06,   75778405,   60800000,   14951000,   88051163, c++, elite, sing, 15
2126664.exe ,  2.27,  0.86,  0.83,  0.00,  0.06,   73813594,   59825000,   13959000,   86240677, c++, elite, sing, 15
2126664.exe ,  2.35,  0.86,  0.83,  0.00,  0.06,   74119506,   56068000,   18022000,   86390772, c++, elite, sing, 15
2126664.exe ,  2.30,  0.87,  0.84,  0.00,  0.06,   75126229,   61070000,   14016000,   87410845, c++, elite, sing, 15
2126664.exe ,  2.35,  0.89,  0.85,  0.00,  0.06,   75625432,   59667000,   15911000,   87941364, c++, elite, sing, 15
2126664.exe ,  2.30,  0.88,  0.85,  0.00,  0.06,   75090546,   62041000,   13008000,   87357897, c++, elite, sing, 15
2134751.exe ,  2.29,  0.86,  0.83,  0.00,  0.06,   73762750,   66757000,    6974000,   87985456, c++, elite, sing, 15
2134751.exe ,  2.30,  0.88,  0.84,  0.00,  0.06,   73133195,   63084000,   10013000,   85628502, c++, elite, sing, 15
2134751.exe ,  2.29,  0.87,  0.84,  0.00,  0.06,   74206452,   70155000,    4008000,   86591155, c++, elite, sing, 15
2134751.exe ,  2.38,  0.86,  0.83,  0.00,  0.06,   73624085,   62502000,   11089000,   85787055, c++, elite, sing, 15
2134751.exe ,  2.34,  0.88,  0.85,  0.00,  0.06,   73306991,   67138000,    6012000,   85783087, c++, elite, sing, 15
2134751.exe ,  2.35,  0.88,  0.85,  0.00,  0.06,   73867273,   64760000,    8966000,   86140770, c++, elite, sing, 15
2134751.exe ,  2.36,  0.88,  0.85,  0.00,  0.06,   73762838,   66654000,    6963000,   86058880, c++, elite, sing, 15
2134751.exe ,  2.31,  0.87,  0.84,  0.00,  0.06,   73868339,   69798000,    4046000,   86154252, c++, elite, sing, 15
2134751.exe ,  2.42,  0.87,  0.84,  0.00,  0.06,   73700098,   67741000,    5977000,   85914836, c++, elite, sing, 15
2134751.exe ,  2.30,  0.86,  0.84,  0.00,  0.06,   74115653,   66077000,    8009000,   86511586, c++, elite, sing, 15
2162489.exe ,  1.98,  0.74,  0.73,  0.00,  0.05,   63796568,   53719000,    9948000,   77267439, c++, elite, sing, 15
2162489.exe ,  1.97,  0.76,  0.73,  0.00,  0.05,   63708123,   57704000,    5969000,   75975732, c++, elite, sing, 15
2162489.exe ,  2.10,  0.74,  0.72,  0.00,  0.05,   63226191,   58175000,    5015000,   75645357, c++, elite, sing, 15
2162489.exe ,  2.01,  0.76,  0.73,  0.00,  0.05,   64154051,   56088000,    8012000,   76319954, c++, elite, sing, 15
2162489.exe ,  1.93,  0.74,  0.72,  0.00,  0.05,   63708811,   55723000,    7960000,   76013416, c++, elite, sing, 15
2162489.exe ,  1.99,  0.75,  0.72,  0.00,  0.05,   63456246,   56382000,    7047000,   75923267, c++, elite, sing, 15
2162489.exe ,  2.00,  0.75,  0.73,  0.00,  0.05,   63917054,   58898000,    4991000,   76146969, c++, elite, sing, 15
2162489.exe ,  2.07,  0.75,  0.73,  0.00,  0.05,   63219656,   52155000,   11032000,   75603141, c++, elite, sing, 15
2162489.exe ,  1.95,  0.74,  0.72,  0.00,  0.05,   63314014,   55375000,    7910000,   75735504, c++, elite, sing, 15
2162489.exe ,  1.96,  0.74,  0.72,  0.00,  0.05,   63574137,   56490000,    7061000,   75827805, c++, elite, sing, 15
2190864.exe ,  3.60,  1.42,  1.38,  0.00,  0.07,  111000069,  105037000,    5945000,  123452353, c++, elite, sing, 15
2190864.exe ,  3.53,  1.37,  1.33,  0.00,  0.07,  110296699,  108315000,    1987000,  122549436, c++, elite, sing, 15
2190864.exe ,  3.54,  1.41,  1.37,  0.00,  0.07,  110956146,  103935000,    6995000,  123242526, c++, elite, sing, 15
2190864.exe ,  3.50,  1.39,  1.36,  0.00,  0.07,  109679696,  105623000,    4023000,  122000286, c++, elite, sing, 15
2190864.exe ,  3.57,  1.39,  1.35,  0.00,  0.07,  110288032,  104236000,    5956000,  122490129, c++, elite, sing, 15
2190864.exe ,  3.51,  1.38,  1.35,  0.00,  0.07,  110326697,  108225000,    2004000,  122631924, c++, elite, sing, 15
2190864.exe ,  3.54,  1.40,  1.36,  0.00,  0.07,  110536796,  104555000,    5974000,  122982509, c++, elite, sing, 15
2190864.exe ,  3.56,  1.41,  1.38,  0.00,  0.07,  111393251,  104437000,    6962000,  123694209, c++, elite, sing, 15
2190864.exe ,  3.60,  1.39,  1.35,  0.00,  0.07,  111183989,  102263000,    8935000,  123668720, c++, elite, sing, 15
2190864.exe ,  3.49,  1.39,  1.35,  0.00,  0.07,  111109293,  106081000,    5003000,  123423126, c++, elite, sing, 15
2237372.exe ,  3.32,  1.30,  1.28,  0.00,  0.06,  106785882,  103749000,    2992000,  120478633, c++, elite, sing, 15
2237372.exe ,  3.44,  1.34,  1.30,  0.00,  0.06,  104825981,   96809000,    7984000,  117087530, c++, elite, sing, 15
2237372.exe ,  3.27,  1.31,  1.28,  0.00,  0.06,  104664103,  100638000,    3985000,  116919140, c++, elite, sing, 15
2237372.exe ,  3.40,  1.35,  1.30,  0.00,  0.06,  105686312,  101669000,    3987000,  117973780, c++, elite, sing, 15
2237372.exe ,  3.37,  1.32,  1.28,  0.00,  0.06,  104270794,  102243000,    2004000,  116578952, c++, elite, sing, 15
2237372.exe ,  3.46,  1.32,  1.28,  0.00,  0.06,  104974910,   98939000,    5996000,  117234205, c++, elite, sing, 15
2237372.exe ,  3.39,  1.35,  1.31,  0.00,  0.06,  104842276,  102748000,    2014000,  117190048, c++, elite, sing, 15
2237372.exe ,  3.38,  1.33,  1.30,  0.00,  0.06,  104296176,   98245000,    6015000,  116545247, c++, elite, sing, 15
2237372.exe ,  3.40,  1.35,  1.31,  0.00,  0.07,  106131970,  100085000,    6005000,  118397415, c++, elite, sing, 15
2237372.exe ,  3.43,  1.31,  1.28,  0.00,  0.06,  104789254,  101737000,    3021000,  117024797, c++, elite, sing, 15
238280.exe  ,  1.67,  0.58,  0.56,  0.00,  0.04,   57395538,   54272000,    2960000,   71980521, c++, elite, sing, 15
238280.exe  ,  1.63,  0.63,  0.62,  0.00,  0.04,   52526834,   47444000,    5047000,   64872952, c++, elite, sing, 15
238280.exe  ,  1.75,  0.64,  0.63,  0.00,  0.04,   53452011,   51395000,    2015000,   65865194, c++, elite, sing, 15
